# meta: {"smoothing_window": 3, "stride": 1}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.310,120.0,120.0,False,
00:00:03.682,120.0,120.0,False,
00:00:03.783,120.0,120.0,False,
00:00:03.884,120.0,120.0,False,
00:00:03.986,120.0,120.0,False,
00:00:04.087,120.0,120.0,False,
00:00:04.188,120.0,120.0,False,
00:00:04.288,120.0,120.0,False,
00:00:04.389,120.0,120.0,False,
00:00:04.490,120.0,120.0,False,
00:00:04.590,120.0,120.0,False,
00:00:04.685,120.0,120.0,True,0.0
00:00:04.692,120.0,120.0,False,
00:00:04.793,120.0,120.0,False,
00:00:04.894,120.0,120.0,False,
00:00:04.995,120.0,120.0,False,
00:00:05.096,120.0,120.0,False,
00:00:05.099,120.0,144.58,True,144.58
00:00:05.198,120.99483013153076,144.58,False,
00:00:05.300,122.00929403305054,144.58,False,
00:00:05.401,123.02389621734619,144.58,False,
00:00:05.502,124.03346538543701,144.58,False,
00:00:05.547,124.47887903906853,140.85,True,137.3
00:00:05.603,125.0421357796386,140.85,False,
00:00:05.704,126.05376726843865,140.85,False,
00:00:05.806,127.06779963233025,140.85,False,
00:00:05.906,128.07503706671747,140.85,False,
00:00:05.953,128.54098803259882,141.62,True,143.2
00:00:06.008,129.08370777115707,139.2837563214361,False,
00:00:06.109,129.99472012285204,139.2837563214361,False,
00:00:06.210,130.7765704732882,139.2837563214361,False,
00:00:06.312,131.45852125465242,139.2837563214361,False,
00:00:06.380,131.86347916326258,140.41,True,140.85
00:00:06.413,132.07264906168925,139.73882027337424,False,
00:00:06.513,132.64408833973738,139.73882027337424,False,
00:00:06.614,133.15489917832625,139.73882027337424,False,
00:00:06.715,133.61163716067182,139.73882027337424,False,
00:00:06.816,134.01385529659817,137.7362086319162,False,
00:00:06.833,134.02259747147227,138.57,True,132.16
00:00:06.917,134.2619163946277,138.72247968221464,False,
00:00:07.017,134.5326698116895,138.72247968221464,False,
00:00:07.118,134.78996255968167,138.72247968221464,False,
00:00:07.219,135.03016429713634,138.72247968221464,False,
00:00:07.264,135.13100056230272,137.51,True,139.86
00:00:07.320,135.20160979120274,137.16933150031775,False,
00:00:07.421,135.32196538339718,137.16933150031775,False,
00:00:07.522,135.43511152161153,137.16933150031775,False,
