# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:02.262,80.0,80.0,False,
00:00:02.364,80.0,80.0,False,
00:00:02.465,80.0,80.0,False,
00:00:02.566,80.0,80.0,False,
00:00:02.667,80.0,80.0,False,
00:00:02.768,80.0,80.0,False,
00:00:02.868,80.0,80.0,False,
00:00:02.970,80.0,80.0,False,
00:00:03.071,80.0,80.0,False,
00:00:03.172,80.0,80.0,False,
00:00:03.272,80.0,80.0,False,
00:00:03.373,80.0,80.0,False,
00:00:03.474,80.0,80.0,False,
00:00:03.574,80.0,80.0,False,
00:00:03.675,80.0,80.0,False,
00:00:03.777,80.0,80.0,False,
00:00:03.877,80.0,80.0,False,
00:00:03.979,80.0,80.0,False,
00:00:04.080,80.0,80.0,False,
00:00:04.181,80.0,80.0,False,
00:00:04.282,80.0,80.0,False,
00:00:04.384,80.0,80.0,False,
00:00:04.485,80.0,80.0,False,
00:00:04.585,80.0,80.0,False,
00:00:04.685,80.0,80.0,False,
00:00:04.787,80.0,80.0,False,
00:00:04.888,80.0,80.0,False,
00:00:04.988,80.0,80.0,False,
00:00:05.089,80.0,80.0,False,
00:00:05.190,80.0,80.0,False,
00:00:05.291,80.0,80.0,False,
00:00:05.391,80.0,80.0,False,
00:00:05.492,80.0,80.0,False,
00:00:05.592,80.0,80.0,False,
00:00:05.692,80.0,80.0,False,
00:00:05.793,80.0,80.0,False,
00:00:05.894,80.0,80.0,False,
00:00:05.995,80.0,80.0,False,
00:00:06.096,80.0,80.0,False,
00:00:06.196,80.0,80.0,False,
00:00:06.296,80.0,80.0,False,
00:00:06.397,80.0,80.0,False,
00:00:06.498,80.0,80.0,False,
00:00:06.599,80.0,80.0,False,
00:00:06.700,80.0,80.0,False,
00:00:06.800,80.0,80.0,False,
00:00:06.901,80.0,80.0,False,
00:00:07.002,80.0,80.0,False,
00:00:07.102,80.0,80.0,False,
00:00:07.203,80.0,80.0,False,
00:00:07.304,80.0,80.0,False,
00:00:07.406,80.0,80.0,False,
00:00:07.506,80.0,80.0,False,
00:00:07.608,80.0,80.0,False,
00:00:07.709,80.0,80.0,False,
00:00:07.809,80.0,80.0,False,
00:00:07.911,80.0,80.0,False,
00:00:08.011,80.0,80.0,False,
00:00:08.111,80.0,80.0,False,
00:00:08.212,80.0,80.0,False,
00:00:08.312,80.0,80.0,False,
00:00:08.412,80.0,80.0,False,
00:00:08.513,80.0,80.0,False,
00:00:08.613,80.0,80.0,False,
00:00:08.714,80.0,80.0,False,
00:00:08.814,80.0,80.0,False,
00:00:08.915,80.0,80.0,False,
00:00:09.016,80.0,80.0,False,
00:00:09.116,80.0,80.0,False,
00:00:09.217,80.0,80.0,False,
