time,song_bpm,walking_bpm,step_event
00:00:03.546,80.0,80.0,True
00:00:04.303,79.27190048827876,80.0,False
00:00:04.391,71.79404783640679,80.0,False
00:00:04.403,69.97011944160307,80.0,False
00:00:04.467,65.11071175204044,80.0,False
00:00:04.523,61.55121595441373,80.0,False
00:00:04.541,60.891279778345094,80.0,False
00:00:04.665,53.630743165847086,80.0,False
00:00:04.665,53.601934164539024,80.0,False
00:00:04.771,48.99885942412016,80.0,False
00:00:04.782,48.53286472801272,80.0,False
00:00:04.814,47.30483845076041,80.0,False
00:00:04.841,46.68042641493265,80.0,False
00:00:04.872,45.47836103269094,80.0,False
00:00:04.883,44.95352513233302,80.0,False
00:00:04.903,44.225029404771504,80.0,False
00:00:05.038,40.21207118382123,80.0,False
00:00:05.151,37.841677050920914,80.0,False
00:00:05.179,36.73788751435928,80.0,False
00:00:05.290,34.88890469339875,80.0,False
00:00:05.318,33.856381264856665,80.0,False
00:00:05.557,30.284920444666515,80.0,False
00:00:05.571,29.740038152034746,80.0,False
00:00:05.851,26.446948569751925,80.0,False
00:00:05.883,25.753545665635468,80.0,False
00:00:05.898,25.50664118890199,80.0,False
00:00:05.968,24.7672593555468,80.0,False
00:00:06.192,22.673594627781863,80.0,False
00:00:06.421,20.925765813049768,80.0,False
00:00:06.565,19.893413057208786,80.0,False
00:00:06.614,19.55756964683753,80.0,False
00:00:06.987,17.4805117603907,80.0,False
00:00:06.994,17.41360309037914,80.0,False
00:00:07.325,15.876593979293032,80.0,False
00:00:07.359,15.735512485077857,80.0,False
00:00:07.428,15.531735453060362,80.0,False
00:00:07.479,15.25403085098703,80.0,False
00:00:07.505,15.15336978171974,80.0,False
00:00:07.523,15.084653514486307,80.0,False
00:00:07.575,14.937718608713263,80.0,False
00:00:08.213,12.85423599992747,80.0,False
00:00:08.291,12.742754564708795,80.0,False
00:00:08.627,12.742754564708795,12.14,True
00:00:09.861,12.14,21.34,True
00:00:10.402,21.34,27.89,True
00:00:11.091,27.89,71.32,True
00:00:11.280,71.32,84.67,True
00:00:11.533,84.67,116.13,True
00:00:11.823,116.13,217.39,True
00:00:12.035,217.39,220.86,True
00:00:12.367,220.86,217.65,True
00:00:12.543,217.65,231.36,True
00:00:12.813,231.36,235.29,True
00:00:13.111,235.29,231.07,True
00:00:13.391,231.07,223.6,True
00:00:13.583,223.6,227.56,True
00:00:13.922,192.30296755065316,227.56,False
00:00:13.934,171.83678736841242,227.56,False
00:00:13.938,168.95949468901125,227.56,False
00:00:13.942,167.2913646180876,227.56,False
00:00:13.947,164.9785236659237,227.56,False
