time,song_bpm,walking_bpm,step_event
00:00:03.111,120.0,120.0,True
00:00:03.579,120.0,128.21,True
00:00:03.582,123.1876413240403,128.21,False
00:00:03.683,123.495700029228,128.21,False
00:00:03.783,123.78292876956692,128.21,False
00:00:03.884,124.0518788176572,128.21,False
00:00:03.985,124.30633068803714,128.21,False
00:00:04.032,124.4198885407711,130.29,True
00:00:04.085,124.62690782207082,130.29,False
00:00:04.186,124.98871276781094,130.29,False
00:00:04.287,125.31746634333015,130.29,False
00:00:04.387,125.6205031742801,130.29,False
00:00:04.489,125.90692186402994,130.29,False
00:00:04.540,125.85508279474034,125.96,True
00:00:04.589,125.85825160951272,125.96,False
00:00:05.018,125.85986420162459,125.55183876408951,False
00:00:05.055,125.74383606454896,123.46,True
00:00:05.119,125.65418687139682,123.46,False
00:00:05.219,125.52050472320498,123.46,False
00:00:05.319,125.39555896527649,123.46,False
00:00:05.420,125.27819692850255,123.46,False
00:00:05.486,125.20430902145823,126.32,True
00:00:05.520,125.2190747606094,125.91051490816449,False
00:00:05.620,125.26116921296016,125.91051490816449,False
00:00:05.720,125.30058402720641,125.91051490816449,False
00:00:05.821,125.33789572356116,125.91051490816449,False
00:00:05.922,125.37278289534365,125.91051490816449,False
00:00:05.983,125.35767488049588,125.35,True
00:00:06.022,125.36068910455154,125.48166720290249,False
00:00:06.123,125.36809394383235,125.48166720290249,False
00:00:06.224,125.37499373921123,125.48166720290249,False
00:00:06.324,125.381477660839,125.48166720290249,False
00:00:06.447,125.38172874613335,125.52,True
00:00:06.450,125.37357063290104,121.57845183467882,False
00:00:06.550,125.1433525064285,121.57845183467882,False
00:00:06.651,124.92642664033647,121.57845183467882,False
00:00:06.752,124.72070236874512,121.57845183467882,False
00:00:06.852,124.53010620070408,121.57845183467882,False
00:00:06.926,124.3987117454699,124.44,True
00:00:06.953,124.40956857225828,125.03104172388572,False
00:00:07.053,124.44752874397437,125.03104172388572,False
00:00:07.154,124.48319285173976,125.03104172388572,False
00:00:07.255,124.51662996247138,125.03104172388572,False
00:00:07.356,124.54809441335247,125.03104172388572,False
00:00:07.415,124.55817592212584,125.22,True
00:00:07.457,124.56736732866287,124.90899558837283,False
00:00:07.557,124.58815279937286,124.90899558837283,False
00:00:07.658,124.60762056622563,124.90899558837283,False
00:00:07.759,124.62612188968278,124.90899558837283,False
00:00:07.860,124.64325560843855,124.90899558837283,False
00:00:07.904,124.64417720562511,126.36,True
00:00:07.960,124.68869249611758,125.94231041847029,False
