time,song_bpm,walking_bpm,step_event
00:00:03.804,80.0,80.0,True
00:00:04.305,80.0,118.81,True
00:00:04.308,85.06608009338379,118.81,False
00:00:04.409,86.07787609100342,118.81,False
00:00:04.513,87.11404800415039,118.81,False
00:00:04.615,88.137686252594,118.81,False
00:00:04.716,89.14388656616211,118.81,False
00:00:04.783,89.81494665145874,121.95,True
00:00:04.820,90.18472671508789,121.95,False
00:00:04.923,91.21546506881714,121.95,False
00:00:05.025,92.23307371139526,121.95,False
00:00:05.125,93.18225383758545,121.95,False
00:00:05.168,93.67009401321411,131.68,True
00:00:05.225,94.23812866210938,131.68,False
00:00:05.327,95.25252103805542,131.68,False
00:00:05.427,96.26022338867188,131.68,False
00:00:05.529,97.27341651916504,131.68,False
00:00:05.585,97.84037351608276,134.3,True
00:00:05.629,101.54190519709212,134.3,False
00:00:05.729,107.90418531181858,134.3,False
00:00:05.831,112.28990601200972,134.3,False
00:00:05.931,115.59997212740271,134.3,False
00:00:06.011,117.60638512982399,135.69,True
00:00:06.032,118.13084931707164,135.69,False
00:00:06.135,120.39219556800944,135.69,False
00:00:06.236,122.1573718392345,135.69,False
00:00:06.338,123.60938442846309,135.69,False
00:00:06.398,124.35234328127504,138.57,True
00:00:06.439,125.01780412708617,138.57,False
00:00:06.539,126.44813854472486,138.57,False
00:00:06.641,127.66131446202348,138.57,False
00:00:06.742,128.67096381637543,138.57,False
00:00:06.769,128.91410411792748,146.04,True
00:00:06.845,130.56821863201534,146.04,False
00:00:06.946,132.3458811871399,146.04,False
00:00:07.046,133.81599212716054,146.04,False
00:00:07.146,135.02913477402598,146.04,False
00:00:07.222,135.4932460258173,147.6,True
00:00:07.247,135.80290793685478,147.6,False
00:00:07.347,136.94333488296635,147.6,False
00:00:07.448,137.91735711412645,147.6,False
00:00:07.548,138.747176448589,147.6,False
00:00:07.642,139.38313944997142,145.4,True
00:00:07.649,139.40974502229315,145.4,False
00:00:07.750,139.80538527708416,145.4,False
00:00:07.851,140.1621557881996,145.4,False
00:00:07.952,140.4836879783447,145.4,False
00:00:08.033,140.72856427641497,147.12,True
00:00:08.053,140.81792571930256,147.12,False
00:00:08.153,141.24123263391553,147.12,False
00:00:08.255,141.62690010713655,147.12,False
00:00:08.356,141.97063972461586,147.12,False
00:00:08.456,142.26082655761618,142.06790809949678,False
00:00:08.493,142.11216213764794,144.93,True
00:00:08.558,142.2235404406314,144.93,False
00:00:08.658,142.38827413267398,144.93,False
00:00:08.759,142.54398853098368,144.93,False
00:00:08.859,142.68878660103877,144.93,False
00:00:08.921,142.74986604738095,142.63,True
00:00:08.960,142.74711683664407,142.63,False
00:00:09.062,142.73976969959367,142.63,False
00:00:09.163,142.73308019811483,142.63,False
00:00:09.343,142.72934417779993,142.30537909725984,False
00:00:09.360,142.6940301712176,138.94,True
00:00:09.443,142.50265455104056,138.94,False
00:00:09.544,142.28492991541356,138.94,False
00:00:09.645,142.0808892395716,138.94,False
00:00:09.746,141.8890481082549,138.94,False
00:00:09.789,141.81231530181512,140.35,True
00:00:09.846,141.7595863374634,140.35,False
00:00:09.946,141.67408548473438,140.35,False
00:00:10.047,141.59358242163972,140.35,False
00:00:10.147,141.517822485329,140.35,False
00:00:10.193,141.48501315514147,141.18,True
00:00:10.247,141.47477356496628,141.18,False
00:00:10.348,141.45686850102916,141.18,False
00:00:10.450,141.44030218533706,141.18,False
00:00:10.550,141.4239328516891,141.18,False
00:00:10.637,141.37105340396963,138.36,True
00:00:10.651,141.3439959869075,138.36,False
00:00:10.751,141.165899955971,138.36,False
00:00:10.852,140.99190755847425,138.36,False
00:00:10.954,140.83001156030116,138.36,False
00:00:11.037,140.70496874550147,141.62,True
00:00:11.054,140.715139228952,141.62,False
00:00:11.155,140.76987007279214,141.62,False
00:00:11.255,140.82181557395555,141.62,False
00:00:11.357,140.8711343540355,141.62,False
00:00:11.448,140.91234693841776,142.41,True
00:00:11.459,140.92281353620658,142.41,False
00:00:11.560,141.01415141234463,142.41,False
00:00:11.663,141.09669168242633,142.41,False
00:00:11.765,141.18175055660828,142.41,False
00:00:11.857,141.25067090739722,144.12,True
00:00:11.865,141.26543559990463,144.12,False
00:00:11.968,141.44278183686643,144.12,False
00:00:12.069,141.60696785849993,144.12,False
00:00:12.105,141.66311498282883,155.31,True
00:00:12.169,142.62357152055918,155.31,False
00:00:12.271,143.92722904905264,155.31,False
00:00:12.362,144.9124671417051,165.82,True
00:00:12.371,145.2197144929482,165.82,False
00:00:12.475,148.1910946482055,165.82,False
00:00:12.576,150.43028228787665,165.82,False
00:00:12.597,150.83665373369217,183.67,True
00:00:12.676,156.0266132648081,183.67,False
00:00:12.778,160.9013538529052,183.67,False
00:00:12.821,162.51092060965078,201.45,True
00:00:12.879,167.76128658220406,201.45,False
00:00:12.980,174.4862570342609,201.45,False
00:00:12.992,175.12529255349418,233.16,True
00:00:13.081,186.73209990502963,233.16,False
00:00:13.182,197.1077814002471,233.16,False
00:00:13.237,201.4670510462711,261.25,True
00:00:13.283,208.12575553584435,261.25,False
00:00:13.385,220.17178841497176,261.25,False
00:00:13.395,221.16746035608818,279.29,True
00:00:13.487,233.16565046634247,279.29,False
00:00:13.565,241.26287315596193,299.75,True
00:00:13.589,244.77317644078667,299.75,False
00:00:13.690,257.0596292415648,299.75,False
00:00:13.766,264.46789665459113,307.17,True
00:00:13.791,267.0351644990283,307.17,False
00:00:13.891,275.7934136298302,307.17,False
00:00:13.946,279.35121892691745,320.28,True
00:00:13.991,283.64882263999885,320.28,False
00:00:14.093,291.31386845785124,320.28,False
00:00:14.136,293.8493612028818,315.24,True
00:00:14.193,295.65579920114413,315.24,False
00:00:14.294,298.3760499846206,315.24,False
00:00:14.350,299.0432860318033,323.45,True
00:00:14.395,300.95021747844794,323.45,False
00:00:14.496,304.3235994688585,323.45,False
00:00:14.528,305.22632026794474,316.9,True
00:00:14.596,306.00766593916876,316.9,False
00:00:14.697,307.00852299344416,316.9,False
00:00:14.748,306.94049809546135,304.31,True
00:00:14.797,306.8618100381952,304.31,False
00:00:14.897,306.7048033061507,304.31,False
00:00:14.958,306.5387840114227,302.52,True
00:00:15.000,306.43406660997266,302.52,False
00:00:15.100,306.19884121596925,302.52,False
00:00:15.145,306.0979199409524,301.26,True
00:00:15.200,305.9287605360719,301.26,False
00:00:15.301,305.6433212261747,301.26,False
00:00:15.311,305.61771150287274,306.12,True
00:00:15.402,305.64554660381384,306.12,False
00:00:15.477,305.66743455598163,319.15,True
00:00:15.502,306.04460503048784,319.15,False
00:00:15.605,307.43623639410157,319.15,False
00:00:15.643,307.8886180088431,323.45,True
00:00:15.705,308.98578065395157,323.45,False
00:00:15.805,310.63270176698035,323.45,False
00:00:15.806,310.6409675874167,340.26,True
00:00:15.906,316.00668635124464,340.26,False
00:00:15.989,319.11700999692755,348.5,True
00:00:16.007,320.2066966938445,348.5,False
00:00:16.109,325.2472481227418,348.5,False
00:00:16.149,326.78767012527976,357.85,True
00:00:16.210,330.6222011421919,357.85,False
00:00:16.310,335.2717795984617,357.85,False
00:00:16.415,332.4648981310317,229.5299464523667,False
00:00:16.485,326.5357766365205,306.91,True
00:00:16.517,326.12772434364064,306.91,False
00:00:16.622,324.9076901079893,306.91,False
00:00:16.650,324.594262272567,306.91,True
00:00:16.723,323.8038726685451,306.91,False
00:00:16.819,322.8201008555569,306.12,True
00:00:16.825,322.7596919172194,306.12,False
00:00:16.926,321.74229069683224,306.12,False
00:00:17.005,321.0007931939447,300.25,True
00:00:17.026,320.71182772155777,300.25,False
