# meta: {"smoothing_window": 4, "stride": 2, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.391,120.0,120.0,False,
00:00:03.094,120.0,120.0,False,
00:00:03.095,120.0,120.0,True,0.0
00:00:03.195,120.0,120.0,False,
00:00:03.296,120.0,120.0,False,
00:00:03.396,120.0,120.0,False,
00:00:03.397,120.0,189.87,True,189.87
00:00:03.497,121.01021766662598,189.87,False,
00:00:03.597,122.01153039932251,189.87,False,
00:00:03.696,123.000648021698,194.81,True,200.0
00:00:03.699,123.03094148635864,194.81,False,
00:00:03.800,124.0373158454895,194.81,False,
00:00:03.900,125.04026889801025,194.81,False,
00:00:03.967,125.70570468902588,202.93,True,221.4
00:00:04.000,126.04123115539551,202.93,False,
00:00:04.102,127.05578565597534,202.93,False,
00:00:04.202,128.05954694747925,202.93,False,
00:00:04.255,128.58659505844116,204.43,True,209.06
00:00:04.303,137.13722151377533,204.43,False,
00:00:04.404,152.24231982145133,204.43,False,
00:00:04.506,163.95580169683467,204.43,False,
00:00:04.549,168.0405399800444,208.51,True,204.78
00:00:04.606,173.48163060875234,208.51,False,
00:00:04.706,180.60550389563699,208.51,False,
00:00:04.807,185.49304288261993,208.51,False,
00:00:04.823,186.12424667884406,212.95,True,217.39
00:00:04.909,190.63520508444134,215.0384223237598,False,
00:00:05.009,194.50223393800263,215.0384223237598,False,
00:00:05.110,197.33543682758582,208.96536262378498,False,
00:00:05.112,197.3549279696178,209.42,True,206.9
00:00:05.211,198.44692343950663,208.96584367280883,False,
00:00:05.311,199.39815027965963,208.96584367280883,False,
00:00:05.412,200.1510283741799,200.0586999829878,False,
00:00:05.513,198.43419481224083,149.91489711522308,False,
00:00:05.613,194.4911375961599,119.93651889039596,False,
00:00:05.647,192.81978972591983,172.41,True,112.57
00:00:05.714,191.93597606653506,171.25333646055816,False,
00:00:05.815,190.66598121655844,171.25333646055816,False,
00:00:05.855,190.19398132901995,183.63,True,288.46
00:00:05.915,190.0006277911482,185.01329967455757,False,
00:00:06.017,189.69391754689013,185.01329967455757,False,
00:00:06.117,189.40997583956005,185.01329967455757,False,
00:00:06.142,189.34208050405243,181.96,True,208.33
00:00:06.217,189.19445444795855,186.13875013983036,False,
00:00:06.317,189.0090203122104,186.13875013983036,False,
00:00:06.418,188.8341370339461,186.13875013983036,False,
00:00:06.442,188.79413135512644,180.59,True,200.0
00:00:06.519,188.45303305275007,181.58129947730774,False,
00:00:06.620,188.03429807071709,181.58129947730774,False,
00:00:06.721,187.638841962851,181.58129947730774,False,
00:00:06.743,187.55574026406882,218.98,True,200.0
00:00:06.822,191.77644852385174,216.58228191271928,False,
00:00:06.922,195.75657255898312,216.58228191271928,False,
00:00:07.024,198.7215946990167,214.39052129309925,False,
00:00:07.047,198.86640067305157,201.34,True,197.37
00:00:07.125,198.84485662528172,198.41796003378838,False,
00:00:07.225,198.81896470013677,198.41796003378838,False,
00:00:07.293,198.8023863281659,208.7,True,243.9
00:00:07.326,199.1740334236368,209.93556566725297,False,
00:00:07.428,200.16552973909046,209.93556566725297,False,
00:00:07.526,200.99284105265565,221.61,True,257.51
00:00:07.533,201.2510277317877,223.2759279116934,False,
00:00:07.633,204.48782929364685,223.2759279116934,False,
00:00:07.733,206.95855178489268,223.2759279116934,False,
00:00:07.835,208.23259659236484,194.49409233394542,False,
00:00:07.935,205.76307678282174,146.68946161221973,False,
00:00:08.035,201.22158132199152,117.8684609501203,False,
00:00:08.136,195.48419700531653,98.38901425763198,False,
00:00:08.238,189.04624398555808,84.34655596452902,False,
00:00:08.309,184.30757893762438,153.35,True,76.73
00:00:08.339,183.72935153237017,153.45448543168672,False,
00:00:08.440,181.87745479747434,153.45448543168672,False,
00:00:08.488,181.0289626978669,166.44,True,331.49
00:00:08.541,180.71457722781062,171.25699044048812,False,
00:00:08.642,180.13540864774046,171.25699044048812,False,
00:00:08.642,180.13540864774046,177.65,True,387.1
00:00:08.743,180.19255522665736,181.066827475448,False,
00:00:08.830,180.23901682195458,183.91,True,320.86
00:00:08.843,180.34329889830082,189.46521754417802,False,
00:00:08.944,181.10318592107114,189.46521754417802,False,
00:00:09.046,181.76573011875465,189.46521754417802,False,
00:00:09.146,182.34351618586507,189.46521754417802,False,
00:00:09.247,181.22905796322655,143.8540299531268,False,
00:00:09.293,179.95837477230612,243.41,True,129.59
00:00:09.348,187.7778688440317,240.57934893271477,False,
00:00:09.450,199.62004816965273,240.57934893271477,False,
00:00:09.496,204.13294179015924,238.1,True,295.57
00:00:09.551,209.5839110988136,246.77358031985563,False,
00:00:09.652,217.45632248648369,246.77358031985563,False,
00:00:09.753,222.50317103066038,233.88203586414562,False,
00:00:09.853,220.93365125289162,168.1210672549097,False,
00:00:09.900,219.09002431923176,190.93,True,148.51
00:00:09.955,218.36814149563727,197.4894967819998,False,
00:00:10.055,217.09795249813783,197.4894967819998,False,
00:00:10.086,216.72321833362489,191.08,True,322.58
00:00:10.155,215.93414125485884,198.08388482090982,False,
00:00:10.256,214.84840622846573,198.08388482090982,False,
00:00:10.320,214.1860058157887,233.92,True,257.51
00:00:10.356,215.2321293932536,234.00924497270753,False,
00:00:10.456,217.70087024118305,234.00924497270753,False,
00:00:10.557,219.66483203061753,234.00924497270753,False,
00:00:10.658,219.14790609824837,177.5106298335059,False,
00:00:10.760,215.18182102917936,136.50437651301183,False,
00:00:10.860,209.54372741048527,111.10385895017907,False,
00:00:10.960,202.9871258139356,93.70251124933212,False,
00:00:11.061,195.89942250276692,80.96755065815954,False,
00:00:11.162,188.5345884756657,71.2407717700452,False,
