# meta: {"smoothing_window": 3, "stride": 1}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.048,80.0,80.0,False,
00:00:04.044,80.0,80.0,False,
00:00:04.145,80.0,80.0,False,
00:00:04.246,80.0,80.0,False,
00:00:04.346,80.0,80.0,False,
00:00:04.447,80.0,80.0,False,
00:00:04.548,80.0,80.0,False,
00:00:04.648,80.0,80.0,False,
00:00:04.749,80.0,80.0,False,
00:00:04.850,80.0,80.0,False,
00:00:04.951,80.0,80.0,False,
00:00:05.052,80.0,80.0,False,
00:00:05.119,80.0,80.0,True,0.0
00:00:05.153,80.0,80.0,False,
00:00:05.254,80.0,80.0,False,
00:00:05.355,80.0,80.0,False,
00:00:05.457,80.0,80.0,False,
00:00:05.557,80.0,80.0,False,
00:00:05.658,80.0,80.0,False,
00:00:05.758,80.0,80.0,False,
00:00:05.817,80.0,86.21,True,86.21
00:00:05.860,80.18350764870382,86.21,False,
00:00:05.961,80.58310531063138,86.21,False,
00:00:06.062,80.94309841597233,86.21,False,
00:00:06.163,81.26855143625949,86.21,False,
00:00:06.265,81.57233575273165,86.21,False,
00:00:06.366,81.85634020499876,86.21,False,
00:00:06.466,82.12227346729759,86.21,False,
00:00:06.548,82.27678988014227,84.03,True,81.97
00:00:06.567,82.29822930861889,84.03,False,
00:00:06.668,82.40335063055555,84.03,False,
00:00:06.770,82.50398744234158,84.03,False,
00:00:06.872,82.59822202025163,84.03,False,
00:00:06.972,82.6851391046892,84.03,False,
00:00:07.073,82.7674380419623,84.03,False,
00:00:07.173,82.84403479882891,84.03,False,
00:00:07.263,82.90879667959715,83.96,True,83.8
00:00:07.274,82.89316022739976,80.70090902001469,False,
00:00:07.375,82.75890945405314,80.70090902001469,False,
00:00:07.476,82.63366405738665,80.70090902001469,False,
00:00:07.576,82.51615450630938,80.70090902001469,False,
00:00:07.677,82.40540140401251,80.70090902001469,False,
00:00:07.777,82.30144638295586,80.70090902001469,False,
00:00:07.878,82.20373253706155,80.70090902001469,False,
00:00:07.979,82.11197462507982,80.70090902001469,False,
00:00:08.080,81.85243760534047,73.4402347675962,False,
00:00:08.181,81.0749064431599,65.36779708255918,False,
00:00:08.281,80.07353704250781,58.9367424423392,False,
00:00:08.382,79.06331699169604,53.6163005260894,False,
00:00:08.441,78.47354572094409,68.83,True,51.41
00:00:08.483,78.25767265359353,70.21204196582144,False,
00:00:08.584,77.76586749006022,70.21204196582144,False,
00:00:08.685,77.30506339448633,70.21204196582144,False,
00:00:08.785,76.87376606229198,70.21204196582144,False,
00:00:08.886,76.4655188334537,70.21204196582144,False,
00:00:08.927,76.3094260285295,75.73,True,121.46
00:00:08.987,76.39423717211027,78.58102812425209,False,
00:00:09.088,76.52733757421359,78.58102812425209,False,
00:00:09.135,76.58712469860261,96.15,True,284.36
00:00:09.189,78.88123634887081,101.47114405234811,False,
00:00:09.289,82.26527406937731,101.47114405234811,False,
00:00:09.367,84.3120928649289,192.72,True,262.01
00:00:09.390,90.34127499454249,193.86019300088208,False,
00:00:09.490,113.38238958292617,193.86019300088208,False,
00:00:09.584,130.1895487293837,273.56,True,275.23
00:00:09.591,132.8160207924649,278.60233625482556,False,
00:00:09.692,165.3900563269974,278.60233625482556,False,
00:00:09.793,190.71602143809767,278.60233625482556,False,
00:00:09.894,199.31815820827433,193.21763432274312,False,
00:00:09.996,197.30248495960188,145.61777468144805,False,
00:00:10.096,193.18971312170183,117.0247620287658,False,
00:00:10.134,191.32669270886254,180.36,True,108.89
00:00:10.198,191.15957112363918,187.05466569507905,False,
00:00:10.298,190.90857753022672,187.05466569507905,False,
00:00:10.398,190.6748941623776,187.05466569507905,False,
00:00:10.485,190.31481727321642,161.73,True,174.42
00:00:10.499,190.02465860739926,156.06885012371842,False,
00:00:10.599,187.9565077311334,156.06885012371842,False,
00:00:10.658,186.8186242142648,167.44,True,333.33
00:00:10.700,186.42450373808649,171.65743451662354,False,
00:00:10.801,185.52004589567898,171.65743451662354,False,
00:00:10.901,184.67334308460613,171.65743451662354,False,
00:00:11.003,183.8743183962733,171.65743451662354,False,
00:00:11.104,181.92328193026646,134.55019255579253,False,
00:00:11.183,179.1114339621924,171.59,True,114.29
00:00:11.205,178.96484180488702,168.42333683616346,False,
00:00:11.306,178.31947109029974,168.42333683616346,False,
00:00:11.381,177.8626005528921,199.34,True,303.03
00:00:11.407,178.6979303515238,198.80448053893906,False,
00:00:11.508,181.4883871358176,198.80448053893906,False,
00:00:11.609,183.6585445958459,198.80448053893906,False,
00:00:11.709,185.09108082578038,182.91854739881117,False,
00:00:11.810,183.50697624110643,140.0824380281447,False,
00:00:11.842,182.5358174028577,152.03,True,130.15
00:00:11.911,181.4112126835821,155.833987258814,False,
00:00:12.011,179.8519130417044,155.833987258814,False,
00:00:12.034,179.52104359377486,211.52,True,312.5
00:00:12.113,184.16679534120428,210.10996513527869,False,
00:00:12.214,188.46969991365552,210.10996513527869,False,
00:00:12.227,188.95122365017633,212.51,True,309.28
00:00:12.314,193.8420757992288,219.09961278536406,False,
00:00:12.414,197.9243981253166,219.09961278536406,False,
00:00:12.427,198.37204126239465,311.42,True,312.5
00:00:12.516,219.8320440417256,306.3039596371902,False,
00:00:12.616,238.99876342497834,306.3039596371902,False,
00:00:12.663,243.46288181803206,285.71,True,245.9
00:00:12.717,249.20246204974154,289.00817340820777,False,
00:00:12.817,257.8470448378676,289.00817340820777,False,
00:00:12.893,261.63436333629943,270.27,True,260.87
00:00:12.917,261.81198810328925,270.3117347342285,False,
00:00:13.018,262.48522665802665,270.3117347342285,False,
00:00:13.079,262.85491739678525,273.14,True,324.32
00:00:13.119,263.71869616642795,279.5542107399832,False,
00:00:13.220,265.59387625461494,279.5542107399832,False,
00:00:13.280,266.53269372866066,292.68,True,300.0
00:00:13.321,268.3802816555561,292.06647304775026,False,
00:00:13.422,272.07699736281864,292.06647304775026,False,
00:00:13.477,273.6633663733125,309.28,True,304.57
00:00:13.523,276.68780033439936,305.14141638589444,False,
00:00:13.624,281.72270357219116,305.14141638589444,False,
00:00:13.724,283.3142388634324,242.82476084980576,False,
00:00:13.825,278.35651534843566,172.22816182141827,False,
00:00:13.910,271.9824523077634,216.61,True,138.25
00:00:13.927,271.3521553262332,213.81660615140183,False,
00:00:14.028,267.8391962813208,213.81660615140183,False,
00:00:14.128,264.5446644076262,213.81660615140183,False,
00:00:14.230,261.08173840393135,187.7060410053226,False,
00:00:14.331,255.01964688465623,142.4890058029883,False,
00:00:14.386,250.89540073906667,162.75,True,126.32
00:00:14.432,248.14821568190024,153.14309073157153,False,
00:00:14.533,242.35542333499697,153.14309073157153,False,
00:00:14.583,239.56348949181185,162.45,True,301.51
00:00:14.634,237.36765803532055,168.7072225876066,False,
00:00:14.734,233.18919310863356,168.7072225876066,False,
00:00:14.782,231.27758127616409,207.85,True,312.5
00:00:14.835,230.6580709404074,212.30778290113398,False,
00:00:14.936,229.5359113685129,212.30778290113398,False,
00:00:14.968,229.19646478307166,313.04,True,326.09
00:00:15.037,241.8057382341811,308.8734649800782,False,
00:00:15.138,256.75643550108776,308.8734649800782,False,
00:00:15.146,257.9068444716301,320.28,True,322.58
00:00:15.239,271.77703245200047,325.18691770446793,False,
00:00:15.338,283.3322177118067,320.86,True,314.14
00:00:15.344,283.965834447775,319.45538218290704,False,
00:00:15.445,291.27169505668064,319.45538218290704,False,
00:00:15.524,295.30334004819474,319.15,True,320.86
00:00:15.545,295.9806476624523,316.04640172377896,False,
00:00:15.645,298.7569251615631,316.04640172377896,False,
00:00:15.746,300.103095523485,270.1221708674754,False,
00:00:15.847,295.31707155904104,185.88298729625743,False,
00:00:15.947,287.1141245165625,141.6158933242096,False,
00:00:16.023,279.81585641898545,205.01,True,120.0
00:00:16.049,278.5945163196966,201.79761601535836,False,
00:00:16.149,273.9203602922075,201.79761601535836,False,
00:00:16.183,272.3933556418027,212.77,True,377.36
00:00:16.250,269.32246544750944,197.06923699254108,False,
00:00:16.347,265.05353240551625,218.71,True,365.85
00:00:16.352,264.9538391736665,228.9794488407377,False,
00:00:16.452,262.77219395627606,228.9794488407377,False,
00:00:16.525,261.2689337646111,360.0,True,338.98
00:00:16.553,267.29801656222264,348.6734003912324,False,
00:00:16.654,285.53943932425494,348.6734003912324,False,
00:00:16.699,292.15218470170333,348.84,True,342.86
00:00:16.756,299.6022198276657,348.2106846043579,False,
00:00:16.857,310.46076064978655,348.2106846043579,False,
00:00:16.872,311.91379341774257,344.83,True,352.94
00:00:16.957,316.5339304656208,341.36577531108617,False,
00:00:17.036,319.7353207051474,351.56,True,359.28
00:00:17.057,321.0002975027833,348.3403634712513,False,
00:00:17.158,325.67972328422303,348.3403634712513,False,
00:00:17.207,327.4777882834573,354.33,True,350.88
00:00:17.258,329.2468444045186,349.5828569325332,False,
00:00:17.358,332.07286352562744,349.5828569325332,False,
00:00:17.368,332.3230618251578,360.0,True,370.37
00:00:17.459,334.91324853101537,352.59857268763045,False,
00:00:17.533,336.60643046671316,362.17,True,365.85
00:00:17.561,337.8614650844056,361.69057897286586,False,
00:00:17.663,341.60832695319675,361.69057897286586,False,
00:00:17.763,341.2097847773558,260.73359421379973,False,
00:00:17.790,339.66087434594243,309.28,True,234.37
00:00:17.864,337.90278835543165,301.1452303568519,False,
00:00:17.930,336.41434725843027,320.28,True,422.54
00:00:17.966,336.0322483221385,318.9725546329015,False,
00:00:18.061,335.0413801179363,340.26,True,458.02
00:00:18.067,335.12996045193097,349.2448740841628,False,
00:00:18.167,336.66335166553733,349.2448740841628,False,
00:00:18.191,336.98316454062643,448.88,True,468.75
00:00:18.267,355.88563431170854,445.4393306150315,False,
00:00:18.369,370.0033536622382,337.13695497530335,False,
00:00:18.433,366.6587744480013,357.85,True,245.9
00:00:18.469,366.3665991903457,353.41695227991033,False,
00:00:18.570,365.57501938622227,353.41695227991033,False,
00:00:18.670,362.4983253485503,253.49072444702756,False,
00:00:18.675,362.21149541597856,295.08,True,252.1
00:00:18.772,357.20987444952334,277.4465066923923,False,
00:00:18.872,352.36300622680585,277.4465066923923,False,
00:00:18.917,350.05811718972006,247.93,True,245.9
00:00:18.973,346.07561953432736,235.36328542089524,False,
00:00:19.073,339.33446472884737,235.36328542089524,False,
00:00:19.137,335.27405541909013,256.41,True,272.73
00:00:19.174,333.29961059663606,248.35954179981593,False,
00:00:19.275,328.1054901966497,248.35954179981593,False,
00:00:19.375,323.2285254348295,248.35954179981593,False,
00:00:19.476,316.24918044114384,176.8765875498141,False,
00:00:19.577,306.2980406330341,136.18629176842649,False,
00:00:19.678,295.0674244674111,110.84254311552264,False,
00:00:19.753,286.3511003385327,166.51,True,97.24
00:00:19.780,284.49240065244624,174.76105907767857,False,
00:00:19.880,277.8343905557843,174.76105907767857,False,
00:00:19.980,271.558753050195,174.76105907767857,False,
00:00:20.082,265.60400824842117,174.76105907767857,False,
00:00:20.182,259.0414718628437,139.64806399683923,False,
00:00:20.283,250.91310277515097,113.24744239712213,False,
00:00:20.384,241.87844672505835,95.10591500496582,False,
00:00:20.485,232.4533918072888,81.9699504385485,False,
00:00:20.585,222.94680045134112,72.05777260726063,False,
00:00:20.653,216.59853970429074,103.63,True,66.67
00:00:20.686,214.27181938941274,102.65336538567489,False,
00:00:20.786,207.4926341687009,102.65336538567489,False,
00:00:20.799,206.63582856194077,108.24,True,410.96
00:00:20.886,201.43690767771386,108.64283341406355,False,
00:00:20.967,196.89376770770542,148.27,True,357.14
00:00:20.988,196.39269158533634,158.38130746666138,False,
00:00:21.089,194.0612617226962,158.38130746666138,False,
00:00:21.189,191.8827351252082,158.38130746666138,False,
00:00:21.291,189.8314919051231,158.38130746666138,False,
00:00:21.392,187.63350898203475,141.08973888180302,False,
00:00:21.493,183.88451196423003,114.05825142392521,False,
00:00:21.593,179.03361198210752,95.78420200460845,False,
00:00:21.694,173.5047071842228,82.49410202053943,False,
00:00:21.796,167.56771787529118,72.37979207417614,False,
00:00:21.897,161.4647520846848,64.4944151946071,False,
00:00:21.921,159.99470534198386,141.96,True,62.89
00:00:21.997,159.10930678452857,140.95151974206473,False,
00:00:22.068,158.32180018819474,141.96,True,410.96
00:00:22.099,158.20135277480924,151.94014034168714,False,
00:00:22.195,157.8346788084881,146.46,True,465.12
00:00:22.199,157.84407745488244,161.38990389536377,False,
00:00:22.300,158.05985936421703,161.38990389536377,False,
00:00:22.401,158.2642246729918,161.38990389536377,False,
00:00:22.431,158.32297945840702,354.33,True,257.51
00:00:22.502,193.09887150118695,371.53596114438045,False,
00:00:22.603,232.37880893038988,350.4877141818577,False,
00:00:22.652,240.88067398422518,307.69,True,269.06
00:00:22.703,249.36588126710478,311.01063137575017,False,
00:00:22.805,263.2162282982162,311.01063137575017,False,
00:00:22.882,268.92027367198864,263.16,True,263.16
00:00:22.906,268.77669106041134,259.01436836251634,False,
00:00:23.006,268.1839450275494,259.01436836251634,False,
00:00:23.106,267.6244140265041,259.01436836251634,False,
00:00:23.110,267.6068882368466,264.32,True,260.87
00:00:23.207,267.01484046569294,257.5568244710985,False,
00:00:23.307,266.44027866473044,257.5568244710985,False,
00:00:23.344,266.23625720592446,260.49,True,257.51
00:00:23.407,265.9505653302006,258.86388758034144,False,
00:00:23.469,265.68043071195257,307.69,True,491.8
00:00:23.507,269.893958611301,311.94254523109794,False,
00:00:23.593,278.0006221586346,377.36,True,491.8
00:00:23.608,281.91981196155166,386.94442194115675,False,
00:00:23.708,305.2163314149829,386.94442194115675,False,
00:00:23.712,306.0092402217047,487.8,True,480.0
00:00:23.808,351.16814457787166,515.7955293614907,False,
00:00:23.909,365.9515963125335,304.5249977008601,False,
00:00:24.009,358.5377238817804,201.44149422830782,False,
00:00:24.110,347.2475522510917,150.6694678156247,False,
00:00:24.212,334.0971126755719,120.02518228540687,False,
00:00:24.312,320.3276488721651,99.85594074786536,False,
00:00:24.413,306.3824373604788,85.50697879231336,False,
00:00:24.515,292.4434671096769,74.70205941179509,False,
00:00:24.617,278.7453968765643,66.30306080106439,False,
00:00:24.718,265.43830734836666,59.60540218295713,False,
00:00:24.820,252.6003701438709,54.14498159259995,False,
00:00:24.920,240.357151130215,49.639161836713114,False,
00:00:25.022,228.51340423626056,45.79670278176061,False,
00:00:25.122,217.29673484587985,42.53875269270869,False,
00:00:25.223,206.55065301765896,39.706686614291,False,
00:00:25.291,199.48663019212302,98.74,True,38.07
00:00:25.324,196.96470827257988,74.90375749094687,False,
00:00:25.425,189.50030216323125,74.90375749094687,False,
00:00:25.526,182.464975194308,74.90375749094687,False,
00:00:25.627,175.87701181424964,74.90375749094687,False,
00:00:25.727,169.75368107911487,74.90375749094687,False,
00:00:25.828,163.95354648308708,74.90375749094687,False,
00:00:25.929,158.49878025695787,74.90375749094687,False,
00:00:25.961,156.85283450290513,75.82,True,89.15
00:00:26.031,153.5787810590368,80.13880662395228,False,
00:00:26.132,149.06780252673695,80.13880662395228,False,
00:00:26.233,144.86756994987752,80.13880662395228,False,
00:00:26.334,140.90057403726783,80.13880662395228,False,
00:00:26.435,137.1697587761718,80.13880662395228,False,
00:00:26.536,133.68868560356782,80.13880662395228,False,
00:00:26.636,130.4317776007845,80.13880662395228,False,
00:00:26.737,127.34290616654357,77.34729442398515,False,
00:00:26.837,124.01280882644129,68.48324045606466,False,
00:00:26.938,120.41500351132522,61.45811033671299,False,
00:00:27.038,116.6355955509457,55.71735433040184,False,
00:00:27.138,112.78190136302473,50.97228810582931,False,
00:00:27.239,108.87362774717299,46.948772944960076,False,
00:00:27.339,105.0029739567823,43.534818064498275,False,
00:00:27.440,101.18213726312156,40.58899779828227,False,
00:00:27.542,97.34226351761276,37.9620370940239,False,
00:00:27.643,93.64277550964748,35.68643983795072,False,
00:00:27.744,90.01835553667503,33.657410212285505,False,
00:00:27.844,86.53592321201855,31.865020823327697,False,
00:00:27.945,83.14715151754123,30.24704651738869,False,
00:00:28.046,79.85485298254326,28.77824813047572,False,
00:00:28.147,76.70100306809444,27.454550651414664,False,
00:00:28.247,73.67502059438199,26.252164832952403,False,
00:00:28.347,70.76373722278659,25.150899456262653,False,
00:00:28.447,67.96637820889202,24.138839487872417,False,
00:00:28.547,65.27993684847915,23.20515758197358,False,
00:00:28.647,62.694655830913675,22.338583608854222,False,
00:00:28.748,60.21402049523786,21.53384587884436,False,
00:00:28.849,57.823394479334155,20.78081618163581,False,
00:00:28.949,55.553395592514136,20.08436193317206,False,
00:00:29.049,53.366668497361935,19.42903588814924,False,
00:00:29.151,51.266870046381385,18.81281950937265,False,
00:00:29.251,49.27399284089849,18.238715920482527,False,
00:00:29.352,47.34936067918116,17.693223678544374,False,
00:00:29.454,45.51616044669607,17.18097463081571,False,
00:00:29.555,43.76507859447809,16.697636179145935,False,
00:00:29.656,42.09275158384062,16.240816478781017,False,
00:00:29.756,40.50417172787461,15.810618054613169,False,
00:00:29.857,38.981603840205665,15.401211212204238,False,
00:00:29.957,37.53489807583296,15.014395807442577,False,
00:00:30.059,36.13784346845341,14.6424306348835,False,
00:00:30.161,34.80345530283282,14.288184696887209,False,
00:00:30.261,33.54389205949425,13.954372885009974,False,
00:00:30.362,32.33874617155664,13.63514500270283,False,
00:00:30.463,31.181687750178632,13.328508075307285,False,
00:00:30.564,30.082752211512556,13.036822884462046,False,
00:00:30.664,29.037183160863677,12.758615357604953,False,
00:00:30.765,28.027935588570084,12.489178839433228,False,
00:00:30.866,27.071869082398354,12.232860738605329,False,
00:00:30.967,26.159145371674438,11.98693535892968,False,
00:00:31.068,25.280962270684977,11.74895913186135,False,
00:00:31.169,24.447787261164244,11.52171640803973,False,
00:00:31.269,23.65496446132003,11.3039462214793,False,
00:00:31.370,22.890276906216123,11.092287676697795,False,
00:00:31.471,22.162954391397207,10.889302580855455,False,
00:00:31.572,21.471227847495417,10.694555601900182,False,
00:00:31.673,20.804397930596107,10.50506787704685,False,
00:00:31.773,20.172223233787097,10.323667663856963,False,
00:00:31.874,19.56308641513064,10.147092337331287,False,
00:00:31.975,18.985611385961434,9.977918853093525,False,
00:00:32.075,18.433946376244457,9.814542230067879,False,
00:00:32.176,17.900725359257464,9.654836602084517,False,
00:00:32.276,17.395141180698353,9.501640994638404,False,
00:00:32.376,16.911627275257334,9.353391988622128,False,
00:00:32.477,16.444174287350997,9.208315350598832,False,
00:00:32.578,15.997226583660295,9.067867114713573,False,
00:00:32.678,15.57168964962868,8.932447881591955,False,
00:00:32.779,15.161103838098184,8.800103170968674,False,
00:00:32.880,14.768651748583752,8.671947703578722,False,
00:00:32.981,14.393255888687484,8.547741880437565,False,
00:00:33.081,14.034189953446182,8.427354165334151,False,
00:00:33.182,13.685580938051089,8.308891388169714,False,
00:00:33.283,13.354288794135602,8.194770002985384,False,
00:00:33.384,13.036127618570378,8.083665462652712,False,
00:00:33.484,12.730152715332183,7.975347807584816,False,
00:00:33.586,12.434208164586543,7.8691243463235665,False,
00:00:33.686,12.154059257229052,7.767169937490295,False,
00:00:33.787,11.883515722826793,7.667345183424221,False,
00:00:33.888,11.621764359638203,7.569409194547388,False,
00:00:33.988,11.372196161715904,7.4747298396147475,False,
