time,song_bpm,walking_bpm,step_event
00:00:00.036,80.0,80.0,False
00:00:02.700,80.0,80.0,False
00:00:02.801,80.0,80.0,False
00:00:02.902,80.0,80.0,False
00:00:03.002,80.0,80.0,False
00:00:03.103,80.0,80.0,False
00:00:03.203,80.0,80.0,False
00:00:03.304,80.0,80.0,False
00:00:03.405,80.0,80.0,False
00:00:03.506,80.0,80.0,False
00:00:03.578,80.0,80.0,True
00:00:03.607,80.0,80.0,False
00:00:03.708,80.0,80.0,False
00:00:03.808,80.0,80.0,False
00:00:03.910,80.0,80.0,False
00:00:04.012,80.0,80.0,False
00:00:04.034,80.0,131.29,True
00:00:04.112,80.77958822250366,131.29,False
00:00:04.212,81.78601264953613,131.29,False
00:00:04.312,82.78709173202515,131.29,False
00:00:04.414,83.79753828048706,131.29,False
00:00:04.480,84.46047306060791,132.74,True
00:00:04.514,84.80052947998047,132.74,False
00:00:04.614,85.8017086982727,132.74,False
00:00:04.715,86.81295394897461,132.74,False
00:00:04.816,87.81869173049927,132.74,False
00:00:04.916,88.81996154785156,132.74,False
00:00:04.916,88.81996154785156,134.43,True
00:00:05.017,89.82973337173462,134.43,False
00:00:05.118,90.84382057189941,134.43,False
00:00:05.219,91.84791088104248,134.43,False
00:00:05.319,92.85563230514526,134.43,False
00:00:05.358,93.24013233184814,134.76,True
00:00:05.419,99.18795037879833,134.76,False
00:00:05.521,106.5684064124537,134.76,False
00:00:05.622,111.53837818611477,134.76,False
00:00:05.722,115.08137842177163,134.76,False
00:00:05.823,117.6260116741943,129.07682191623437,False
00:00:05.823,117.6260116741943,133.57,True
00:00:05.924,119.51986986816323,133.57,False
00:00:06.025,121.04813958931031,133.57,False
00:00:06.126,122.3214271518784,133.57,False
00:00:06.227,123.38601397526793,133.57,False
00:00:06.306,123.91818400262666,131.87,True
00:00:08.030,34.818352108893684,34.818352108893684,False
00:00:08.030,34.818352108893684,131.15,True
00:00:08.035,36.12003297513443,130.48,True
00:00:08.039,37.106965063243344,128.25,True
00:00:08.130,55.94876818858786,129.17460273908247,False
00:00:08.155,60.05499440934792,128.76,True
00:00:08.232,72.74842849656122,131.18774646748386,False
00:00:08.333,85.83839734412928,131.18774646748386,False
00:00:08.433,95.9026880092565,131.18774646748386,False
00:00:08.535,103.20450695778744,131.18774646748386,False
00:00:08.594,106.22049256854167,129.96,True
00:00:08.636,108.14788774700534,131.54774646748388,False
00:00:08.737,111.7580223387061,131.54774646748388,False
00:00:08.837,114.45842875356881,131.54774646748388,False
00:00:08.938,116.5848328316442,131.54774646748388,False
00:00:09.039,118.2826432864082,131.54774646748388,False
00:00:09.039,118.2826432864082,131.77,True
00:00:09.139,119.8103831614434,132.38277175319078,False
00:00:09.239,121.07421840947738,132.38277175319078,False
00:00:09.339,122.14044704414285,132.38277175319078,False
00:00:09.440,123.05186027222898,132.38277175319078,False
00:00:09.541,123.54353491018762,119.58572849392492,False
00:00:09.641,122.64978749379799,99.66564291442658,False
00:00:09.741,120.78348162686056,85.41567544395859,False
00:00:09.842,118.2834734104122,74.73349391178796,False
00:00:09.887,117.02169206183332,115.83,True
00:00:09.942,117.10217206294105,119.36952345187703,False
00:00:10.044,117.24141352772673,119.36952345187703,False
00:00:10.092,117.30433617682324,126.27,True
00:00:10.145,117.65824459641698,125.62686128821403,False
00:00:10.245,118.26782332477259,125.62686128821403,False
00:00:10.281,118.46566295518241,140.73,True
00:00:10.345,120.54426853741879,139.83249903396174,False
00:00:10.446,123.13933723328532,139.83249903396174,False
00:00:10.481,123.90930029685589,154.64,True
00:00:10.547,128.16862070795113,155.93951830150303,False
00:00:10.645,132.90851518324288,175.35,True
