time,song_bpm,walking_bpm,step_event
00:00:05.712,80.0,80.0,True
00:00:06.412,80.0,85.71,True
00:00:06.416,82.68758183789252,85.71,False
00:00:06.516,82.87198141057334,85.71,False
00:00:06.616,83.0448116966793,85.71,False
00:00:06.717,83.20749219422848,85.71,False
00:00:06.818,83.36027015258749,85.71,False
00:00:06.919,83.50380328340923,85.71,False
00:00:07.020,83.63865881979741,85.71,False
00:00:07.120,83.76241699357864,84.7051505709711,False
00:00:07.178,83.67942688984098,78.33,True
00:00:07.221,83.53677410754615,78.33,False
00:00:07.321,83.22098731927076,78.33,False
00:00:07.421,82.9245240647267,78.33,False
00:00:07.521,82.64605562169562,78.33,False
00:00:07.621,82.3834752430907,78.33,False
00:00:07.724,82.13144999729816,78.33,False
00:00:07.824,81.89998508119496,78.33,False
00:00:07.925,81.6826990991936,78.33,False
00:00:07.933,81.6658751226697,79.47,True
00:00:08.026,81.54215656868733,79.47,False
00:00:08.126,81.4157037961002,79.47,False
00:00:08.227,81.2974552805306,79.47,False
00:00:08.327,81.18662824229648,79.47,False
00:00:08.427,81.08190001231735,79.47,False
00:00:08.528,80.98376050147355,79.47,False
00:00:08.628,80.89176448668327,79.47,False
00:00:08.644,80.87838152586981,84.39,True
00:00:08.729,81.05922872536547,84.39,False
00:00:08.829,81.26315019216422,84.39,False
00:00:08.930,81.45388094040537,84.39,False
00:00:09.030,81.63195600989062,84.39,False
00:00:09.130,81.79965787202154,84.39,False
00:00:09.230,81.95717912721531,84.39,False
00:00:09.331,82.10555457013342,84.39,False
00:00:09.370,82.15221283719748,82.64,True
00:00:09.432,82.17049980353823,82.64,False
00:00:09.533,82.19925144174299,82.64,False
00:00:09.633,82.22601966707983,82.64,False
00:00:09.734,82.25131318836023,82.64,False
00:00:09.834,82.274924298624,82.64,False
00:00:09.934,82.29714682284627,82.64,False
00:00:10.035,82.31801154713762,82.64,False
00:00:10.129,82.30229608088463,79.05,True
00:00:10.136,82.29065862714602,80.0971162920524,False
00:00:10.236,82.15759383239583,80.0971162920524,False
00:00:10.336,82.03241335857926,80.0971162920524,False
00:00:10.437,81.91398252248133,80.0971162920524,False
00:00:10.537,81.80376374697028,80.0971162920524,False
00:00:10.638,81.69956168262674,80.0971162920524,False
00:00:10.738,81.60229479116606,80.0971162920524,False
00:00:10.838,81.5110082934786,80.0971162920524,False
00:00:10.852,81.4987050568665,83.1,True
00:00:10.938,81.48671992063635,81.27009151145636,False
00:00:11.039,81.47345266512924,81.27009151145636,False
00:00:11.140,81.46108166434638,81.27009151145636,False
00:00:11.240,81.44944206214787,81.27009151145636,False
00:00:11.341,81.43848844888173,81.27009151145636,False
00:00:11.441,81.42826367758477,81.27009151145636,False
00:00:11.542,81.41871769914486,81.27009151145636,False
00:00:11.568,81.41626534672267,83.92,True
00:00:11.642,81.44859129037388,82.12422317822801,False
00:00:11.743,81.48950494882617,82.12422317822801,False
00:00:11.844,81.52844830064213,82.12422317822801,False
00:00:11.944,81.56458943728478,82.12422317822801,False
00:00:12.012,81.58787310609442,134.53,True
00:00:12.045,85.09642157921976,125.55964128637346,False
00:00:12.145,93.92777690063501,125.55964128637346,False
00:00:12.245,99.9037068004676,125.55964128637346,False
00:00:12.345,104.09733558501762,125.55964128637346,False
00:00:12.437,106.97023722479138,141.51,True
00:00:12.446,107.5431997112817,137.47368074031377,False
00:00:12.547,113.01979056890086,137.47368074031377,False
00:00:12.647,116.90499574375733,137.47368074031377,False
00:00:12.749,119.77478102041977,137.47368074031377,False
00:00:12.850,122.04292477280444,137.47368074031377,False
00:00:12.950,122.80516978086433,116.90880297017146,False
00:00:13.018,122.26377816592883,103.09,True
00:00:13.051,122.31622778978364,124.84299451391172,False
00:00:13.151,122.46991854863158,124.84299451391172,False
00:00:13.251,122.61406596086182,124.84299451391172,False
00:00:13.352,122.74953905243149,124.84299451391172,False
00:00:13.452,122.87663642595699,124.84299451391172,False
00:00:13.496,122.93076745899785,125.26,True
00:00:13.552,122.96974627391782,124.08744127826249,False
00:00:13.653,123.0385580778101,124.08744127826249,False
