time,song_bpm,walking_bpm,step_event
00:00:05.400,80.0,80.0,True
00:00:06.066,80.0,88.37,True
00:00:06.167,81.28323035049439,88.37,False
00:00:06.167,81.28323035049439,88.37,False
00:00:06.258,81.4124185083869,88.37,False
00:00:06.263,81.42038547320108,88.37,False
00:00:06.268,81.42625327984676,88.37,False
00:00:06.290,81.45726908271959,88.37,False
00:00:06.359,81.55242250313705,88.37,False
00:00:06.360,81.55452679405813,88.37,False
00:00:06.417,81.63204693900866,88.37,False
00:00:06.453,81.67961498198022,88.37,False
00:00:06.464,81.69438157263885,88.37,False
00:00:06.551,81.81096373717963,88.37,False
00:00:06.553,81.813667540647,88.37,False
00:00:06.622,81.90459543634259,88.37,False
00:00:06.630,81.91444297970484,88.37,False
00:00:06.638,81.92441435319415,88.37,False
00:00:06.648,81.93741462125715,88.37,False
00:00:06.653,81.94481815296523,88.37,False
00:00:06.657,81.94995363661734,88.37,False
00:00:06.665,81.95969964434708,88.37,False
00:00:06.782,82.00194050504369,83.75907332514797,False
00:00:06.790,82.00327420362662,82.85696882816458,False
00:00:06.842,81.95490608237111,77.33030065491228,False
00:00:06.845,81.95490608237111,80.16,True
00:00:06.848,81.95282415934152,80.16,False
00:00:07.027,81.8885518399878,80.16,False
00:00:07.030,81.88738133996301,80.16,False
00:00:07.030,81.88738133996301,80.16,False
00:00:07.038,81.88472629111045,80.16,False
00:00:07.044,81.88271343386525,80.16,False
00:00:07.163,81.84183715455349,80.16,False
00:00:07.168,81.83985478357496,80.16,False
00:00:07.223,81.82151253144796,80.16,False
00:00:07.223,81.82151253144796,80.16,False
00:00:07.384,81.76805722062198,80.16,False
00:00:07.391,81.76567007665759,80.16,False
00:00:07.395,81.76444321006383,80.16,False
00:00:07.408,81.76019254703363,80.16,False
00:00:07.412,81.75894705109698,80.16,False
00:00:07.412,81.75894705109698,80.16,False
00:00:07.419,81.75688191324213,80.16,False
00:00:07.537,81.71899576131725,80.16,False
00:00:07.537,81.71899576131725,80.16,False
00:00:07.601,81.68983547606486,79.41275927030378,False
00:00:07.601,81.68983547606486,79.41275927030378,False
00:00:07.785,81.02962614797339,63.81484386351551,False
00:00:07.787,81.02962614797339,76.86,True
00:00:07.792,81.02413961988418,76.86,False
00:00:07.795,81.02118978800776,76.86,False
00:00:07.797,81.02003477941726,76.86,False
00:00:07.802,81.01582069389299,76.86,False
00:00:07.922,80.91585320263984,76.86,False
00:00:07.929,80.91056956514021,76.86,False
00:00:07.987,80.8632095354866,76.86,False
00:00:07.987,80.8632095354866,76.86,False
00:00:08.151,80.7322858201586,76.86,False
00:00:08.159,80.72607196276029,76.86,False
00:00:08.179,80.7100371305024,76.86,False
00:00:08.180,80.70923578600879,76.86,False
00:00:08.187,80.70427270580986,76.86,False
00:00:08.194,80.69905224289688,76.86,False
00:00:08.195,80.69797859437715,76.86,False
00:00:08.280,80.63252082146684,76.86,False
00:00:08.280,80.63252082146684,76.86,False
00:00:08.315,80.60651372111157,76.86,False
00:00:08.322,80.60125951373644,76.86,False
00:00:08.380,80.5579491443189,76.86,False
00:00:08.380,80.55756579864631,76.86,False
00:00:08.476,80.48678960989012,76.86,False
00:00:08.477,80.48600844530749,76.86,False
00:00:08.562,80.42453346987793,76.86,False
00:00:08.570,80.41848528173307,76.6346536251435,False
00:00:08.581,80.40795378986725,75.58330440047718,False
00:00:08.590,80.39680637091901,74.66965434407979,False
00:00:08.592,80.39526078627914,74.54709346948557,False
00:00:08.674,80.18596709396341,67.64750045764394,False
00:00:08.674,80.18596709396341,67.64750045764394,False
00:00:08.722,80.03115367194494,64.15491508961382,False
00:00:08.722,80.03115367194494,64.15491508961382,False
00:00:08.775,79.8273808658801,60.72766566780388,False
00:00:08.783,79.79489471742218,60.222652595950464,False
00:00:08.873,79.35620941780769,55.26314298532418,False
00:00:08.873,79.35275421546608,55.226723899561534,False
00:00:08.944,78.96438221847276,51.855932390238095,False
00:00:08.952,78.92215384409782,51.513491118640296,False
00:00:08.962,78.86303233241794,51.04867772735848,False
00:00:08.965,78.8455198302917,50.91297231792608,False
00:00:08.970,78.82082644506289,50.72399812550075,False
00:00:08.980,78.76114181986156,50.279558377520885,False
00:00:08.983,78.74283546100563,50.145148164944935,False
00:00:09.073,78.16840217900892,46.654992022656174,False
00:00:09.073,78.16840217900892,46.654992022656174,False
00:00:09.099,77.99951957239298,45.72937925104398,False
00:00:09.104,77.96765203932023,45.55883187829845,False
00:00:09.172,77.49149470679512,43.30083138659468,False
00:00:09.184,77.4141269368578,42.95363156668519,False
00:00:09.274,76.7439901423883,40.34316457035496,False
00:00:09.274,76.7439901423883,40.34316457035496,False
00:00:09.375,75.95858738222894,37.782585418276234,False
00:00:09.379,75.92737095540583,37.68580635625601,False
00:00:09.384,75.88846375455087,37.566151356255624,False
00:00:09.479,75.11726854112776,35.44976053706636,False
00:00:09.480,75.10900574140715,35.42797179426067,False
00:00:09.584,74.24758250477618,33.39225693880056,False
00:00:09.585,74.23904562816912,33.37286138548868,False
00:00:09.652,73.66853671638317,32.16022616339467,False
00:00:09.652,73.66853671638317,32.16022616339467,False
00:00:09.763,72.70716093360592,30.354599834776995,False
00:00:09.772,72.63458825715783,30.22399734436262,False
00:00:09.786,72.51817087320318,30.017469559477494,False
00:00:09.796,72.43182576090943,29.866227654022623,False
00:00:09.801,72.38761256720257,29.789355374248707,False
00:00:09.804,72.35810388817333,29.738277457965705,False
00:00:09.809,72.31812762478097,29.669422832198823,False
00:00:10.010,70.50678589388431,27.001047389605112,False
00:00:10.011,70.49143107543262,26.97963230425639,False
00:00:10.223,68.55662643029567,24.641728924202702,False
00:00:10.230,68.48773705071486,24.562747150585256,False
00:00:10.236,68.42749929258605,24.49409786027969,False
00:00:10.450,66.47206867015497,22.534271745554182,False
00:00:10.450,66.46716975979311,22.529555140679552,False
00:00:10.650,64.64923009882085,20.957764720421828,False
00:00:10.660,64.55533348448277,20.879536939972365,False
00:00:10.681,64.37224741704681,20.728864457845717,False
00:00:10.689,64.30776858627831,20.676161039550028,False
00:00:10.693,64.2717035140409,20.646775471432946,False
00:00:10.924,62.184584273819034,19.125493862752837,False
00:00:10.926,62.16390135148186,19.11086834011083,False
00:00:11.167,60.03988595881518,17.758127614413215,False
00:00:11.172,59.98103216448801,17.721654977259423,False
00:00:11.172,59.98103216448801,17.721654977259423,False
00:00:11.427,57.7798283505436,16.48918943463163,False
00:00:11.428,57.75899763000348,16.477769882006267,False
00:00:11.657,55.83698682207397,15.50898049340423,False
00:00:11.658,55.81484141086259,15.497984465819242,False
00:00:11.658,55.81484141086259,15.497984465819242,False
00:00:11.670,55.71965144798273,15.450925072742526,False
00:00:11.699,55.48717961876856,15.337241271375142,False
00:00:11.707,55.42533901551244,15.307130419719147,False
00:00:11.711,55.39156866830382,15.290718597711116,False
00:00:11.715,55.355927901037305,15.273428818320182,False
00:00:11.719,55.327143533922246,15.259486144761427,False
00:00:11.846,54.30588635214752,14.78585246182405,False
00:00:11.850,54.26109761282265,14.765244696655003,False
00:00:11.978,53.24911429485799,14.318860482479444,False
00:00:11.994,53.12012032445777,14.262551342653532,False
00:00:11.994,53.12012032445777,14.262551342653532,False
00:00:12.005,53.033420051100286,14.224864656243504,False
00:00:12.139,51.983507459713024,13.787628062133845,False
00:00:12.142,51.95994628883708,13.7778655940814,False
00:00:12.276,50.927422600967446,13.367247973745068,False
00:00:12.281,50.88724222546842,13.351344635067946,False
00:00:12.285,50.85664918765691,13.339252272594397,False
00:00:12.285,50.85664918765691,13.339252272594397,False
00:00:12.294,50.78560276266546,13.311252487810936,False
00:00:12.443,49.65449753188786,12.884706617694267,False
00:00:12.446,49.63233229539263,12.876374225888672,False
00:00:12.588,48.59467403107865,12.501492902101836,False
00:00:12.603,48.473865670374586,12.4581036035735,False
00:00:12.604,48.46512523663046,12.454965872085824,False
00:00:12.614,48.39736069006345,12.43070301387629,False
00:00:12.764,47.315748296206884,12.058888190142099,False
00:00:12.767,47.315748296206884,23.69,True
00:00:12.767,47.29468606561292,23.69,False
00:00:12.888,46.72106623432247,23.69,False
00:00:12.901,46.6635070186112,23.69,False
00:00:12.922,46.56837489196944,23.69,False
00:00:12.926,46.549013138620964,23.69,False
00:00:12.933,46.51544432588683,23.69,False
00:00:12.943,46.47104296626795,23.69,False
00:00:12.953,46.42671385701085,23.69,False
00:00:13.105,45.73237496952978,23.69,False
00:00:13.105,45.73237496952978,23.69,False
00:00:13.271,45.000100885491214,23.69,False
00:00:13.271,45.000100885491214,23.69,False
00:00:13.271,45.000100885491214,23.69,False
00:00:13.282,44.95531531980846,23.69,False
00:00:13.445,44.26093293777148,23.69,False
00:00:13.449,44.26093293777148,31.41,True
00:00:13.452,44.242623677152906,31.41,False
00:00:13.615,43.82579311760105,31.41,False
00:00:13.625,43.80099234066693,31.41,False
00:00:13.629,43.790589860963514,31.41,False
00:00:13.633,43.780317136613036,31.41,False
00:00:13.637,43.77008891762134,31.41,False
00:00:13.801,43.36421820377874,31.41,False
00:00:13.802,43.36267743554617,31.41,False
00:00:13.959,42.98660916774207,31.41,False
00:00:13.961,42.98660916774207,83.76,True
00:00:13.982,43.16879099407349,83.76,False
00:00:13.982,43.16879099407349,83.76,False
00:00:13.986,43.20593980705656,83.76,False
00:00:14.158,44.59749493264229,83.76,False
00:00:14.160,44.61770221696569,83.76,False
00:00:14.286,45.59746725482356,83.76,False
00:00:14.298,45.69148003640611,83.76,False
00:00:14.324,45.89019891884546,83.76,False
00:00:14.337,45.9885088034156,83.76,False
00:00:14.338,45.99611658667663,83.76,False
00:00:14.338,45.99611658667663,83.76,False
00:00:14.362,46.176264445507826,83.76,False
00:00:14.665,48.443505185324135,83.76,False
00:00:14.668,48.443505185324135,94.94,True
00:00:14.671,48.513592961226,94.94,False
00:00:14.671,48.513592961226,94.94,False
00:00:14.672,48.523090092869126,94.94,False
00:00:14.957,51.16702211652088,94.94,False
00:00:14.970,51.284428305150406,94.94,False
00:00:14.982,51.3850619884716,94.94,False
00:00:14.991,51.46773768257307,94.94,False
00:00:15.005,51.59124841549368,94.94,False
00:00:15.285,53.99836013827059,94.94,False
00:00:15.286,53.99836013827059,106.32,True
00:00:15.290,54.07410251004728,106.32,False
00:00:15.292,54.08995700660385,106.32,False
00:00:15.293,54.102125699672634,106.32,False
00:00:15.537,56.63180496737885,106.32,False
00:00:15.547,56.751666384124285,106.32,False
00:00:15.576,57.03212434624906,106.32,False
00:00:15.580,57.07185731867082,106.32,False
00:00:15.580,57.07185731867082,106.32,False
00:00:15.586,57.13788543812859,106.32,False
00:00:15.590,57.17107685522159,106.32,False
00:00:15.846,59.68016431082587,106.32,False
00:00:15.850,59.68016431082587,101.64,True
00:00:15.850,59.72464811681024,101.64,False
00:00:15.854,59.75783219632935,101.64,False
00:00:15.854,59.75783219632935,101.64,False
00:00:16.101,61.828696370019905,101.64,False
00:00:16.109,61.88839001371596,101.64,False
00:00:16.118,61.963770435637436,101.64,False
00:00:16.122,61.98901797532633,101.64,False
00:00:16.122,61.98901797532633,101.64,False
00:00:16.358,63.86099101756519,101.64,False
00:00:16.361,63.88429268960364,101.64,False
00:00:16.361,63.88429268960364,101.64,False
00:00:16.364,63.906571803276194,101.64,False
00:00:16.569,64.71055380572005,83.52034441182063,False
00:00:16.569,64.71055380572005,101.07,True
00:00:16.582,64.80996376388654,101.07,False
00:00:16.603,64.95913265418322,101.07,False
00:00:16.606,64.98290004452852,101.07,False
00:00:16.607,64.98674079651505,101.07,False
00:00:16.610,65.00842703570996,101.07,False
00:00:16.613,65.03581774443056,101.07,False
00:00:16.729,65.86545281742941,101.07,False
00:00:16.729,65.86545281742941,101.07,False
00:00:16.842,66.66150137849922,101.07,False
00:00:16.847,66.699405409068,101.07,False
00:00:16.848,66.70588241168028,101.07,False
00:00:16.856,66.75943050922727,101.07,False
00:00:16.964,67.50465212847459,101.07,False
00:00:16.964,67.50465212847459,101.07,False
00:00:17.067,68.1942571966799,101.07,False
00:00:17.079,68.26895826250936,101.07,False
00:00:17.079,68.26895826250936,101.07,False
00:00:17.087,68.32759701906016,101.07,False
00:00:17.095,68.37623711870332,101.07,False
00:00:17.199,68.9344666455153,95.14856149462096,False
00:00:17.200,68.93985685458642,94.99276017689628,False
00:00:17.308,69.20298369891275,81.13247097912547,False
00:00:17.308,69.20298369891275,81.13247097912547,False
00:00:17.312,69.21166692230175,80.72103511995815,False
