time,song_bpm,walking_bpm,step_event
00:00:02.660,80.0,80.0,True
00:00:03.128,80.0,128.21,True
00:00:03.130,84.70896482467651,128.21,False
00:00:03.231,85.71555852890015,128.21,False
00:00:03.331,86.70539855957031,128.21,False
00:00:03.432,87.72704124450684,128.21,False
00:00:03.535,88.75118494033813,128.21,False
00:00:03.635,89.73433017730713,118.71987696749405,False
00:00:03.637,89.76070165634155,122.95,True
00:00:03.736,90.76382398605347,122.95,False
00:00:03.836,91.76856994628906,122.95,False
00:00:03.938,92.78369188308716,122.95,False
00:00:04.027,93.6732816696167,131.68,True
00:00:04.039,93.7825345993042,131.68,False
00:00:04.140,94.80345010757446,131.68,False
00:00:04.241,95.81522226333618,131.68,False
00:00:04.342,96.82952642440796,131.68,False
00:00:04.439,97.79176235198975,134.83,True
00:00:04.444,98.30737140016427,134.83,False
00:00:04.546,106.0310637655264,134.83,False
00:00:04.646,111.14905401355948,134.83,False
00:00:04.747,114.84488647371757,134.83,False
00:00:04.829,117.15556796079902,138.25,True
00:00:04.847,117.75493923650944,138.25,False
00:00:04.948,120.62998391588684,138.25,False
00:00:05.048,122.85943410399423,138.25,False
00:00:05.149,124.62347993421058,138.25,False
00:00:05.247,126.05484743390792,139.16,True
00:00:05.251,126.1168549662599,139.16,False
00:00:05.352,127.47252511604003,139.16,False
00:00:05.453,128.60086421826563,139.16,False
00:00:05.553,129.55610892855773,139.16,False
00:00:05.620,130.1119966156997,144.52,True
00:00:05.653,130.68306294601663,144.52,False
00:00:05.754,132.17515855093927,144.52,False
00:00:05.856,133.41878939912246,144.52,False
00:00:05.957,134.46252582537994,144.52,False
00:00:06.057,135.24110833466318,137.1699172483411,False
00:00:06.061,135.24324853146368,148.21,True
00:00:06.158,136.53928414162516,148.21,False
00:00:06.258,137.66400687393107,148.21,False
00:00:06.359,138.61803873698173,148.21,False
00:00:06.462,139.4538727246001,148.21,False
00:00:06.471,139.50493435614396,147.3,True
00:00:06.563,140.0542057468486,147.3,False
00:00:06.665,140.5868149885822,147.3,False
00:00:06.767,141.06255308593305,147.3,False
00:00:06.868,141.48172741909934,147.3,False
00:00:06.875,141.51048360594928,147.78,True
00:00:06.968,141.90112534700282,147.78,False
00:00:07.069,142.28516131900417,147.78,False
00:00:07.175,142.6469156724428,147.78,False
00:00:07.237,142.8450399365668,149.56,True
00:00:07.276,143.03200990855126,149.56,False
00:00:07.377,143.4832223368352,149.56,False
00:00:07.478,143.8838813523704,149.56,False
00:00:07.579,144.2505250649998,149.56,False
00:00:07.608,144.34671470577686,152.61,True
00:00:07.684,144.84166440764352,152.61,False
00:00:07.785,145.4190256447472,152.61,False
00:00:07.887,145.9583907097521,152.61,False
00:00:07.948,146.24512404276595,154.57,True
00:00:07.988,146.5149213486816,154.57,False
00:00:08.089,147.14110241540948,154.57,False
00:00:08.191,147.67948450619357,154.57,False
00:00:08.292,148.1788768703956,154.57,False
00:00:08.325,148.32873762992688,159.36,True
00:00:08.392,149.03422834156711,159.36,False
00:00:08.492,149.95165581792227,159.36,False
00:00:08.594,150.75341715233344,159.36,False
00:00:08.687,151.3913486093231,162.6,True
00:00:08.696,151.49313504892112,162.6,False
00:00:08.796,152.52534907872425,162.6,False
00:00:08.896,153.41195360932824,162.6,False
00:00:08.997,154.17607962521745,162.6,False
00:00:09.068,154.61284210586243,164.23,True
00:00:09.098,154.87227661585243,164.23,False
00:00:09.199,155.66563927065124,164.23,False
00:00:09.300,156.35360700142888,164.23,False
00:00:09.402,156.95971044645836,164.23,False
00:00:09.454,157.15294323835028,162.31,True
00:00:09.506,157.305964302163,162.31,False
00:00:09.607,157.61927428740498,162.31,False
00:00:09.707,157.90843048316341,162.31,False
00:00:09.808,158.17561237361613,162.31,False
00:00:09.808,158.1795724829189,163.19,True
00:00:09.909,158.48488858034042,163.19,False
00:00:10.010,158.77180534093134,163.19,False
00:00:10.111,159.04375194492337,163.19,False
