time,song_bpm,walking_bpm,step_event
00:00:07.714,80.0,80.0,True
00:00:08.391,80.0,90.23,True
00:00:09.123,90.23,88.89,True
00:00:09.718,88.89,88.76,True
00:00:10.412,88.76,90.45,True
00:00:10.926,90.45,93.12,True
00:00:11.506,93.12,99.01,True
00:00:12.210,99.01,103.33,True
00:00:12.728,103.33,104.05,True
00:00:13.306,104.05,102.51,True
00:00:13.799,102.51,103.21,True
00:00:14.440,93.59597615565768,103.21,False
00:00:14.441,93.44910022213162,103.21,False
00:00:14.598,75.19802594090073,103.21,False
00:00:14.602,74.72903335006131,103.21,False
00:00:14.609,74.11081419983262,103.21,False
00:00:14.845,58.28884471656081,103.21,False
00:00:14.854,57.16730241864404,103.21,False
00:00:15.091,46.457003803202284,103.21,False
00:00:15.120,46.0170271139574,103.21,False
00:00:15.216,42.63746213327731,103.21,False
00:00:15.231,42.12094483064972,103.21,False
00:00:15.235,41.7756519253438,103.21,False
00:00:15.630,33.30887453573926,103.21,False
00:00:15.637,32.65953886215115,103.21,False
00:00:16.117,26.083290709045315,103.21,False
00:00:16.141,25.752994858063328,103.21,False
00:00:16.176,25.245901474888196,103.21,False
00:00:16.768,25.245901474888196,22.18,True
00:00:17.378,22.18,38.19,True
00:00:17.494,38.19,49.27,True
00:00:17.866,49.27,133.93,True
00:00:18.317,133.93,132.84,True
00:00:18.756,132.84,142.18,True
00:00:19.201,142.18,134.23,True
00:00:19.814,134.23,131.68,True
00:00:20.148,131.68,127.03,True
00:00:20.643,127.03,125.7,True
00:00:21.110,125.7,124.65,True
00:00:21.593,124.65,123.46,True
00:00:22.313,123.46,122.45,True
00:00:22.599,122.45,120.32,True
00:00:23.092,120.32,120.4,True
00:00:23.589,120.4,121.29,True
00:00:24.080,121.29,122.45,True
00:00:24.584,119.03056996583156,122.45,False
00:00:24.588,118.02622896385603,122.45,False
00:00:24.695,118.02622896385603,118.27,True
00:00:25.180,118.27,116.58,True
00:00:25.730,116.58,111.11,True
00:00:26.206,111.11,113.92,True
00:00:26.810,113.92,115.9,True
00:00:27.166,115.9,124.14,True
00:00:27.797,124.14,121.95,True
00:00:28.133,121.95,126.14,True
00:00:28.786,126.14,126.23,True
00:00:29.124,126.23,134.73,True
00:00:29.653,114.36468893959479,134.73,False
00:00:29.670,110.29389413009389,134.73,False
00:00:29.678,108.49189775496163,134.73,False
00:00:29.684,107.18704239893485,134.73,False
00:00:29.694,105.37053498342138,134.73,False
00:00:29.793,90.3597539738678,134.73,False
00:00:29.833,90.3597539738678,104.65,True
00:00:30.453,97.66536010618067,104.65,False
00:00:30.464,96.01963292054955,104.65,False
00:00:30.509,89.23434017860467,104.65,False
00:00:30.522,87.11143910723824,104.65,False
00:00:30.612,80.92042726130059,104.65,False
00:00:30.657,74.28203224735269,104.65,False
00:00:30.805,64.90361232934829,104.65,False
00:00:30.807,61.612593480859225,104.65,False
00:00:30.947,54.87556421964335,104.65,False
00:00:31.001,53.30760925583828,104.65,False
00:00:31.026,50.50339996259279,104.65,False
00:00:31.062,49.07469776611646,104.65,False
00:00:31.195,44.090466154032136,104.65,False
00:00:31.197,44.05810051640741,104.65,False
00:00:31.286,41.32347032221399,104.65,False
00:00:31.376,38.89468825533245,104.65,False
00:00:31.421,38.145907372976694,104.65,False
00:00:31.618,33.66605066879069,104.65,False
