# meta: {"smoothing_window": 3, "stride": 1, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.001,80.0,80.0,False,
00:00:00.101,80.0,80.0,False,
00:00:00.203,80.0,80.0,False,
00:00:00.303,80.0,80.0,False,
00:00:00.403,80.0,80.0,False,
00:00:00.504,80.0,80.0,False,
00:00:00.605,80.0,80.0,False,
00:00:00.706,80.0,80.0,False,
00:00:00.807,80.0,80.0,False,
00:00:00.908,80.0,80.0,False,
00:00:01.008,80.0,80.0,False,
00:00:01.110,80.0,80.0,False,
00:00:01.211,80.0,80.0,False,
00:00:01.312,80.0,80.0,False,
00:00:01.412,80.0,80.0,False,
00:00:01.513,80.0,80.0,False,
00:00:01.613,80.0,80.0,False,
00:00:01.715,80.0,80.0,False,
00:00:01.815,80.0,80.0,False,
00:00:01.872,80.0,80.0,True,0.0
00:00:01.916,80.0,80.0,False,
00:00:02.017,80.0,80.0,False,
00:00:02.118,80.0,80.0,False,
00:00:02.219,80.0,80.0,False,
00:00:02.320,80.0,80.0,False,
00:00:02.375,80.0,119.76,True,119.76
00:00:02.420,84.1264545603946,119.76,False,
00:00:02.520,91.48386067804489,119.76,False,
00:00:02.621,96.45385717804108,119.76,False,
00:00:02.722,100.04433351956341,119.76,False,
00:00:02.823,102.74293634456312,119.76,False,
00:00:02.851,103.41015171368659,122.95,True,126.32
00:00:02.923,105.3455754897085,122.95,False,
00:00:03.025,107.58563425739126,122.95,False,
00:00:03.125,109.34873395156407,122.95,False,
00:00:03.225,110.79338222299141,122.95,False,
00:00:03.326,111.99289329032993,122.95,False,
00:00:03.326,112.00968492879092,124.05,True,126.32
00:00:03.426,112.7250065241161,120.8961586529719,False,
00:00:03.527,113.36448225069249,120.8961586529719,False,
00:00:03.628,113.91976739385912,120.8961586529719,False,
00:00:03.728,114.41674957749719,120.8961586529719,False,
00:00:03.818,114.82074927994364,124.65,True,121.46
00:00:03.829,114.9066289091972,124.51123489408957,False,
00:00:03.931,115.73036761792044,124.51123489408957,False,
00:00:04.032,116.44489805173811,124.51123489408957,False,
00:00:04.132,117.06441348012315,124.51123489408957,False,
00:00:04.233,117.61524118252731,124.51123489408957,False,
00:00:04.300,117.95687008982871,124.05,True,124.48
00:00:04.333,118.0590858605545,123.14375876628802,False,
00:00:04.435,118.37098132706183,123.14375876628802,False,
00:00:04.535,118.66144686987191,123.14375876628802,False,
00:00:04.636,118.93615868474922,123.14375876628802,False,
00:00:04.736,119.19187061188663,123.14375876628802,False,
00:00:04.794,119.33188511339951,122.45,True,121.46
00:00:04.837,119.42508651779472,122.97222176244279,False,
