# meta: {"smoothing_window": 3, "stride": 1, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.006,80.0,80.0,False,
00:00:00.106,80.0,80.0,False,
00:00:00.207,80.0,80.0,False,
00:00:00.309,80.0,80.0,False,
00:00:00.409,80.0,80.0,False,
00:00:00.509,80.0,80.0,False,
00:00:00.610,80.0,80.0,False,
00:00:00.711,80.0,80.0,False,
00:00:00.811,80.0,80.0,False,
00:00:00.911,80.0,80.0,False,
00:00:01.012,80.0,80.0,False,
00:00:01.113,80.0,80.0,False,
00:00:01.215,80.0,80.0,False,
00:00:01.315,80.0,80.0,False,
00:00:01.416,80.0,80.0,False,
00:00:01.517,80.0,80.0,False,
00:00:01.551,80.0,80.0,True,0.0
00:00:01.618,80.0,80.0,False,
00:00:01.674,80.0,500.0,True,500.0
00:00:01.718,228.6406295378888,500.0,False,
00:00:01.819,391.0809799075804,412.7662882757874,False,
00:00:01.920,382.34181714065386,243.69808572778754,False,
00:00:02.021,360.91689470955174,172.63979661207637,False,
00:00:02.112,338.3120697345365,213.9,True,136.05
00:00:02.122,336.9189651184088,213.9,False,
00:00:02.223,322.27834955518233,213.9,False,
00:00:02.325,309.3666126328905,213.9,False,
00:00:02.426,297.52015422971385,190.86823431617333,False,
00:00:02.528,281.7584364710451,144.25238554622948,False,
00:00:02.548,277.998924077088,180.72,True,137.93
00:00:02.628,266.7859341370697,159.25785020897212,False,
00:00:02.729,254.06004282057768,159.25785020897212,False,
00:00:02.830,242.78532491720213,159.25785020897212,False,
00:00:02.931,232.85142798596186,156.43558595687705,False,
00:00:02.960,229.79370706819637,170.21,True,144.93
00:00:03.032,222.5862245967953,145.1571542961177,False,
00:00:03.133,213.44024868084165,145.1571542961177,False,
00:00:03.234,205.3346227108475,145.1571542961177,False,
00:00:03.334,198.22816117038624,145.1571542961177,False,
00:00:03.404,193.60989053137286,138.49,True,135.44
00:00:03.435,191.65317971226224,141.40904954727893,False,
00:00:03.535,185.71530432298738,141.40904954727893,False,
00:00:03.636,180.4717572357457,141.40904954727893,False,
00:00:03.736,175.85113911247728,141.40904954727893,False,
00:00:03.837,171.76369444043056,138.55566573087992,False,
00:00:03.839,171.69533749303926,139.05,True,138.25
00:00:03.938,167.76039961273742,138.14093896421326,False,
00:00:04.039,164.24888823473088,138.14093896421326,False,
00:00:04.139,161.18702403975198,138.14093896421326,False,
00:00:04.240,158.4439141234707,138.14093896421326,False,
00:00:04.266,157.75100165484074,139.53,True,139.86
00:00:04.341,156.11277529214794,138.98499269992539,False,
00:00:04.441,154.08843715823022,138.98499269992539,False,
00:00:04.542,152.29308637973668,138.98499269992539,False,
00:00:04.644,150.71492360336563,138.98499269992539,False,
00:00:04.706,149.7988754019957,137.54,True,136.67
00:00:04.745,149.21114042111398,136.94733513976723,False,
00:00:04.845,147.76584078225125,136.94733513976723,False,
00:00:04.945,146.48739525597256,136.94733513976723,False,
00:00:05.046,145.36357894697613,136.94733513976723,False,
00:00:05.114,144.65614890660993,140.27,True,146.7
00:00:05.146,144.43605456350025,138.7981795386014,False,
00:00:05.247,143.7707790508586,138.7981795386014,False,
00:00:05.348,143.1809912171789,138.7981795386014,False,
00:00:05.448,142.66137502572448,138.7981795386014,False,
00:00:05.535,142.25733530619627,141.51,True,143.2
00:00:05.550,142.20127750562787,138.7981795386014,False,
00:00:05.650,141.80085222661805,138.7981795386014,False,
00:00:05.751,141.44485463663494,138.7981795386014,False,
00:00:05.852,141.1290506247706,138.7981795386014,False,
00:00:05.897,140.99921815764446,147.24,True,165.29
00:00:05.953,140.85214104838948,138.7981795386014,False,
00:00:06.054,140.60989618250582,138.7981795386014,False,
00:00:06.155,140.39383757424963,138.7981795386014,False,
00:00:06.257,140.20335545984648,138.7981795386014,False,
00:00:06.261,140.19308216053537,154.34,True,164.84
00:00:06.357,147.2544033950068,158.99412018568458,False,
00:00:06.458,150.91067062355557,158.99412018568458,False,
00:00:06.558,153.00998829252265,158.99412018568458,False,
00:00:06.659,154.21410774409847,151.08520229985393,False,
00:00:06.673,154.10431917815478,153.94,True,145.28
00:00:06.760,154.0149841187118,153.2274328329116,False,
00:00:06.861,153.92151311463854,153.2274328329116,False,
00:00:06.961,153.83947785995446,153.2274328329116,False,
00:00:07.028,153.78928938246185,160.43,True,168.54
00:00:07.061,153.97973229037476,156.27891650649244,False,
00:00:07.161,154.48972127820778,156.27891650649244,False,
00:00:07.262,154.88595691654146,156.27891650649244,False,
00:00:07.363,155.1980537316569,156.27891650649244,False,
00:00:07.403,155.3033192623045,159.79,True,162.6
00:00:07.464,156.3146903837376,161.85019713658747,False,
00:00:07.565,157.56328179839693,161.85019713658747,False,
00:00:07.667,158.5230246403439,161.85019713658747,False,
00:00:07.768,159.26929569245888,161.85019713658747,False,
00:00:07.772,159.30433687330728,158.84,True,160.86
00:00:07.869,159.217402706855,158.53679391154947,False,
00:00:07.970,159.13637344755995,158.53679391154947,False,
00:00:08.071,159.06577644036054,158.53679391154947,False,
00:00:08.133,159.02508381206164,164.27,True,165.29
00:00:08.172,159.2929133615788,162.015796809532,False,
00:00:08.273,159.90146994035157,162.015796809532,False,
00:00:08.374,160.37227548812558,162.015796809532,False,
00:00:08.474,160.73807943687257,162.015796809532,False,
00:00:08.488,160.78750404297364,164.5,True,169.49
00:00:08.574,161.4557036326109,164.29150897316973,False,
00:00:08.675,162.08644861656762,164.29150897316973,False,
00:00:08.775,162.57733654139867,164.29150897316973,False,
00:00:08.852,162.8820862666866,165.18,True,165.29
00:00:08.876,162.99956137989648,164.98937208598,False,
00:00:08.978,163.44554470919383,164.98937208598,False,
00:00:09.078,163.7888716811734,164.98937208598,False,
00:00:09.179,164.05748638451723,164.98937208598,False,
00:00:09.237,164.04685151196458,163.82,True,155.84
00:00:09.280,163.96296849313464,162.4288245840683,False,
00:00:09.380,163.78104214093577,162.4288245840683,False,
00:00:09.482,163.62017859928815,162.4288245840683,False,
00:00:09.543,163.52953157806886,170.33,True,195.44
00:00:09.583,163.97005120657178,168.34965143346042,False,
00:00:09.684,164.9512225248084,168.34965143346042,False,
00:00:09.786,165.7125209379671,168.34965143346042,False,
00:00:09.887,166.30370501621815,168.34965143346042,False,
00:00:09.930,166.2567530855136,166.9,True,156.66
00:00:09.988,166.3682314623082,167.1111072431117,False,
00:00:10.089,166.53471582409662,167.1111072431117,False,
00:00:10.189,166.66274631071045,167.1111072431117,False,
