# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:02.375,80.0,80.0,False,
00:00:02.475,80.0,80.0,False,
00:00:02.577,80.0,80.0,False,
00:00:02.677,80.0,80.0,False,
00:00:02.777,80.0,80.0,False,
00:00:02.878,80.0,80.0,False,
00:00:02.979,80.0,80.0,False,
00:00:03.080,80.0,80.0,False,
00:00:03.181,80.0,80.0,False,
00:00:03.281,80.0,80.0,False,
00:00:03.382,80.0,80.0,False,
00:00:03.482,80.0,80.0,False,
00:00:03.582,80.0,80.0,False,
00:00:03.684,80.0,80.0,False,
00:00:03.785,80.0,80.0,False,
00:00:03.885,80.0,80.0,False,
00:00:03.986,80.0,80.0,False,
00:00:04.088,80.0,80.0,False,
00:00:04.188,80.0,80.0,False,
00:00:04.288,80.0,80.0,False,
00:00:04.389,80.0,80.0,False,
00:00:04.490,80.0,80.0,False,
00:00:04.591,80.0,80.0,False,
00:00:04.691,80.0,80.0,False,
00:00:04.791,80.0,80.0,False,
00:00:04.891,80.0,80.0,False,
00:00:04.992,80.0,80.0,False,
00:00:05.092,80.0,80.0,False,
00:00:05.193,80.0,80.0,False,
00:00:05.294,80.0,80.0,False,
00:00:05.394,80.0,80.0,False,
00:00:05.495,80.0,80.0,False,
00:00:05.595,80.0,80.0,False,
00:00:05.696,80.0,80.0,False,
00:00:05.798,80.0,80.0,False,
00:00:05.899,80.0,80.0,False,
00:00:06.000,80.0,80.0,False,
00:00:06.101,80.0,80.0,False,
00:00:06.202,80.0,80.0,False,
00:00:06.303,80.0,80.0,False,
00:00:06.405,80.0,80.0,False,
00:00:06.505,80.0,80.0,False,
00:00:06.606,80.0,80.0,False,
00:00:06.706,80.0,80.0,False,
00:00:06.807,80.0,80.0,False,
00:00:06.908,80.0,80.0,False,
00:00:07.009,80.0,80.0,False,
00:00:07.110,80.0,80.0,False,
00:00:07.211,80.0,80.0,False,
00:00:07.312,80.0,80.0,False,
00:00:07.413,80.0,80.0,False,
00:00:07.513,80.0,80.0,False,
00:00:07.613,80.0,80.0,False,
00:00:07.714,80.0,80.0,False,
00:00:07.815,80.0,80.0,False,
00:00:07.917,80.0,80.0,False,
00:00:08.017,80.0,80.0,False,
