# meta: {"smoothing_window": 3, "stride": 1, "run_type": "random"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.743,120.0,120.0,False,
00:00:03.405,112.76380590938611,106.13417219658774,False,
00:00:03.506,112.35806059047509,106.13417219658774,False,
00:00:03.607,111.978707143121,106.13417219658774,False,
00:00:03.707,111.62246381505702,106.13417219658774,False,
00:00:03.808,111.28799325137325,106.13417219658774,False,
00:00:03.909,110.97273256223265,106.13417219658774,False,
00:00:04.009,110.6785595260151,106.13417219658774,False,
00:00:04.111,110.39895688732258,106.13417219658774,False,
00:00:04.211,110.13913270075547,106.13417219658774,False,
00:00:04.312,109.89402357113482,106.13417219658774,False,
00:00:04.413,109.66437569331462,106.13417219658774,False,
00:00:04.514,109.44852820367562,106.13417219658774,False,
00:00:04.616,109.24451023332291,106.13417219658774,False,
00:00:04.716,109.05591725259097,106.13417219658774,False,
00:00:04.817,108.8763168225586,106.13417219658774,False,
00:00:04.917,108.70982075572759,106.13417219658774,False,
00:00:05.018,108.55310368371295,106.13417219658774,False,
00:00:05.119,108.40495135758238,106.13417219658774,False,
00:00:05.219,108.2670465038345,106.13417219658774,False,
00:00:05.320,108.13590793028827,106.13417219658774,False,
00:00:05.421,108.01391438176452,106.13417219658774,False,
00:00:05.521,107.89956837346926,106.13417219658774,False,
00:00:05.623,107.79120146937338,106.13417219658774,False,
00:00:05.724,107.6894857097537,106.13417219658774,False,
00:00:05.825,107.59436084464504,106.13417219658774,False,
00:00:05.926,107.50492536508561,106.13417219658774,False,
00:00:06.026,107.42158482418247,106.13417219658774,False,
00:00:06.126,107.34339105259116,106.13417219658774,False,
00:00:06.144,107.33034888951033,107.33034888951033,True,0.0
00:00:06.227,107.33034888951033,107.33034888951033,False,
00:00:06.327,107.33034888951033,107.33034888951033,False,
00:00:06.381,107.33034888951033,260.87,True,260.87
00:00:06.428,107.80941526142806,260.87,False,
00:00:06.530,108.82192174641341,260.87,False,
00:00:06.542,108.94135514942855,303.03,True,361.45
00:00:06.631,109.83119289128035,303.03,False,
00:00:06.686,110.38330356327742,332.1,True,410.96
00:00:06.731,110.83384315220565,339.6305610182025,False,
00:00:06.831,111.83986226765364,339.6305610182025,False,
00:00:06.851,112.03619043080062,377.36,True,363.64
00:00:06.933,161.7472850726077,378.0861315883262,False,
00:00:07.014,201.3080339104905,378.95,True,365.85
00:00:07.034,209.93674156336178,379.7924248312589,False,
00:00:07.135,247.85554898331338,379.7924248312589,False,
00:00:07.175,260.5477906149511,368.1,True,375.0
00:00:07.236,276.26413398280476,371.26833525633515,False,
00:00:07.337,297.4734296422139,371.26833525633515,False,
00:00:07.339,297.4734296422139,369.61,True,368.1
00:00:07.438,313.32107758654286,368.26893933348947,False,
00:00:07.497,320.86617125872255,374.22,True,379.75
00:00:07.538,325.95457376002605,372.39720073805177,False,
00:00:07.639,336.31900100964793,372.39720073805177,False,
00:00:07.741,343.87812800072385,372.39720073805177,False,
00:00:07.811,347.5498903681614,283.46,True,191.08
00:00:07.842,346.02208020156326,270.4146615925888,False,
00:00:07.944,341.37953330811604,270.4146615925888,False,
00:00:08.045,337.02329696928064,270.4146615925888,False,
00:00:08.145,332.98010376774994,270.4146615925888,False,
00:00:08.247,329.128394369611,270.4146615925888,False,
00:00:08.348,325.5399600981192,270.4146615925888,False,
00:00:08.448,322.1907693219206,270.4146615925888,False,
00:00:08.548,319.03582822578477,270.4146615925888,False,
00:00:08.650,316.0418629667761,270.4146615925888,False,
00:00:08.750,313.27597783865036,270.4146615925888,False,
00:00:08.851,310.6489334284432,270.4146615925888,False,
00:00:08.952,308.19832729723174,270.4146615925888,False,
00:00:09.052,305.896293391527,270.4146615925888,False,
00:00:09.153,303.7287318005393,270.4146615925888,False,
