# meta: {"smoothing_window": 6, "stride": 2, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.354,120.0,120.0,False,
00:00:02.811,120.0,120.0,False,
00:00:02.912,120.0,120.0,False,
00:00:03.013,120.0,120.0,False,
00:00:03.113,120.0,120.0,False,
00:00:03.214,120.0,120.0,False,
00:00:03.315,120.0,120.0,False,
00:00:03.415,120.0,120.0,False,
00:00:03.515,120.0,120.0,False,
00:00:03.615,120.0,120.0,False,
00:00:03.716,120.0,120.0,False,
00:00:03.817,120.0,120.0,False,
00:00:03.918,120.0,120.0,False,
00:00:04.019,120.0,120.0,False,
00:00:04.120,120.0,120.0,False,
00:00:04.153,120.0,120.0,True,0.0
00:00:04.220,120.0,120.0,False,
00:00:04.321,120.0,120.0,False,
00:00:04.422,120.0,120.0,False,
00:00:04.523,120.0,120.0,False,
00:00:04.586,120.0,138.57,True,138.57
00:00:04.624,120.38213729858398,138.57,False,
00:00:04.725,121.39483451843262,138.57,False,
00:00:04.826,122.40664720535278,138.57,False,
00:00:04.890,123.04248094558716,162.6,True,196.72
00:00:04.927,123.41023921966553,162.6,False,
00:00:05.028,124.42361831665039,162.6,False,
00:00:05.129,125.42920112609863,162.6,False,
00:00:05.229,126.42990827560425,162.6,False,
00:00:05.260,126.7418646812439,162.45,True,162.16
00:00:05.329,127.43214130401611,162.4070219162597,False,
00:00:05.430,128.4414768218994,162.4070219162597,False,
00:00:05.531,129.45395231246948,162.4070219162597,False,
00:00:05.609,130.23590326309204,164.84,True,172.41
00:00:05.631,131.98931037739308,164.47196885510263,False,
00:00:05.732,138.28421920486815,164.47196885510263,False,
00:00:05.833,142.64870659792274,164.47196885510263,False,
00:00:05.934,145.8680441544546,164.47196885510263,False,
00:00:06.018,147.26984320644183,161.12,True,147.78
00:00:06.035,147.52915464863747,160.35004650362063,False,
00:00:06.135,148.83467585870497,160.35004650362063,False,
00:00:06.236,149.93165994970374,160.35004650362063,False,
00:00:06.336,150.86562351247744,160.35004650362063,False,
00:00:06.369,151.14208035440336,162.38,True,169.01
00:00:06.436,151.71372070496568,160.8530822142087,False,
00:00:06.537,152.47513118952136,160.8530822142087,False,
00:00:06.638,153.13350929486526,160.8530822142087,False,
00:00:06.739,153.7167680264021,160.8530822142087,False,
00:00:06.786,153.67907618940936,163.64,True,144.23
00:00:06.839,153.99130387649723,161.3996596467588,False,
00:00:06.940,154.5379103918617,161.3996596467588,False,
00:00:07.040,155.0195412862775,161.3996596467588,False,
00:00:07.141,155.45584664185066,161.3996596467588,False,
00:00:07.150,155.48914488084642,159.43,True,165.29
00:00:07.242,155.70288586560832,159.3134901561112,False,
00:00:07.343,155.92401602290553,159.3134901561112,False,
00:00:07.444,156.1313146626677,159.3134901561112,False,
00:00:07.544,156.28190945188965,152.25255006352472,False,
00:00:07.557,156.2263346194357,156.73,True,146.7
00:00:07.645,156.23846633703843,156.4522771946742,False,
00:00:07.746,156.25158103718562,156.4522771946742,False,
00:00:07.847,156.263845459848,156.4522771946742,False,
00:00:07.912,156.27133749276823,156.32,True,169.49
00:00:07.948,156.26636676590087,156.04647134948843,False,
00:00:08.048,156.25299177648958,156.04647134948843,False,
00:00:08.149,156.2403973525836,156.04647134948843,False,
00:00:08.249,156.22856862945184,156.04647134948843,False,
00:00:08.310,156.19604413454235,156.79,True,150.38
00:00:08.350,156.19604413454235,157.01252578929598,False,
