# meta: {"smoothing_window": 1, "stride": 1, "run_type": "random"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,120.0,120.0,False,
00:00:00.006,120.0,149.14344676620738,False,
00:00:00.108,149.14344676620738,149.14344676620738,False,
00:00:00.209,149.14344676620738,149.14344676620738,False,
00:00:00.309,149.14344676620738,149.14344676620738,False,
00:00:00.411,149.14344676620738,149.14344676620738,False,
00:00:00.512,149.14344676620738,149.14344676620738,False,
00:00:00.613,149.14344676620738,149.14344676620738,False,
00:00:00.713,149.14344676620738,149.14344676620738,False,
00:00:00.814,149.14344676620738,149.14344676620738,False,
00:00:00.914,149.14344676620738,149.14344676620738,False,
00:00:01.016,149.14344676620738,149.14344676620738,False,
00:00:01.051,149.14344676620738,149.14344676620738,True,0.0
00:00:01.116,149.14344676620738,149.14344676620738,False,
00:00:01.217,149.14344676620738,149.14344676620738,False,
00:00:01.318,149.14344676620738,149.14344676620738,False,
00:00:01.419,149.14344676620738,149.14344676620738,False,
00:00:01.493,149.14344676620738,135.75,True,135.75
00:00:01.521,149.14344676620738,149.14344676620738,False,
00:00:01.622,149.14344676620738,149.14344676620738,False,
00:00:01.722,149.14344676620738,149.14344676620738,False,
00:00:01.823,149.14344676620738,149.14344676620738,False,
00:00:01.923,149.14344676620738,149.14344676620738,False,
00:00:01.964,149.14344676620738,127.93,True,127.93
00:00:02.025,149.14344676620738,149.14344676620738,False,
00:00:02.125,149.14344676620738,149.14344676620738,False,
00:00:02.227,149.14344676620738,149.14344676620738,False,
00:00:02.328,149.14344676620738,149.14344676620738,False,
00:00:02.429,149.14344676620738,149.14344676620738,False,
00:00:02.436,149.14344676620738,126.58,True,126.58
00:00:02.530,149.14344676620738,149.14344676620738,False,
00:00:02.632,149.14344676620738,149.14344676620738,False,
00:00:02.733,149.14344676620738,149.14344676620738,False,
00:00:02.833,149.14344676620738,149.14344676620738,False,
00:00:02.933,149.14344676620738,149.14344676620738,False,
00:00:02.951,149.14344676620738,116.5,True,116.5
00:00:03.034,149.14344676620738,149.14344676620738,False,
00:00:03.135,149.14344676620738,149.14344676620738,False,
00:00:03.236,149.14344676620738,149.14344676620738,False,
00:00:03.337,149.14344676620738,149.14344676620738,False,
00:00:03.438,149.14344676620738,149.14344676620738,False,
00:00:03.444,149.14344676620738,121.7,True,121.7
