# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.382,80.0,80.0,False,
00:00:05.038,80.0,80.0,False,
00:00:05.139,80.0,80.0,False,
00:00:05.240,80.0,80.0,False,
00:00:05.341,80.0,80.0,False,
00:00:05.442,80.0,80.0,False,
00:00:05.543,80.0,80.0,False,
00:00:05.643,80.0,80.0,False,
00:00:05.744,80.0,80.0,False,
00:00:05.845,80.0,80.0,False,
00:00:05.946,80.0,80.0,False,
00:00:06.021,80.0,80.0,True,0.0
00:00:06.046,80.0,80.0,False,
00:00:06.147,80.0,80.0,False,
00:00:06.248,80.0,80.0,False,
00:00:06.349,80.0,80.0,False,
00:00:06.450,80.0,80.0,False,
00:00:06.550,80.0,80.0,False,
00:00:06.650,80.0,80.0,False,
00:00:06.751,80.0,80.0,False,
00:00:06.852,79.79937404366856,72.27313612349528,False,
00:00:06.953,79.07708559263222,64.38956393586074,False,
00:00:07.053,78.08415289475101,58.14354759447468,False,
00:00:07.153,77.08412523819584,53.00673910227449,False,
00:00:07.255,76.07047911240238,48.65011514997915,False,
00:00:07.355,75.06396885468143,44.97929215117838,False,
00:00:07.457,74.04757376267094,41.79475916029248,False,
00:00:07.558,73.03406591965336,39.038673314942656,False,
00:00:07.659,72.03194256378788,36.6490589954074,False,
00:00:07.760,71.01973171784061,34.5150739461075,False,
00:00:07.860,70.01638765885014,32.631656610809344,False,
00:00:07.960,69.01286001755375,30.942858839648203,False,
00:00:08.062,67.99772854401249,29.4035315330136,False,
00:00:08.163,66.98344822479862,28.01121435908121,False,
00:00:08.264,65.9817611749329,26.759815208604884,False,
00:00:08.365,64.96678705765385,25.600924512553096,False,
00:00:08.410,64.51857204987186,25.12,True,25.12
00:00:08.466,63.95774002625126,25.12,False,
00:00:08.567,62.94333334519047,25.12,False,
00:00:08.668,61.93714495255131,25.12,False,
00:00:08.769,60.92935200287479,25.12,False,
00:00:08.869,59.9230920846619,25.12,False,
00:00:08.970,58.91569729401249,25.12,False,
00:00:09.071,57.91167612625736,25.12,False,
00:00:09.171,56.904653268591346,25.12,False,
00:00:09.272,55.894192415014686,25.12,False,
00:00:09.373,54.888144689337196,25.12,False,
00:00:09.474,53.87385006500858,25.12,False,
00:00:09.575,52.87136192871708,25.12,False,
00:00:09.676,51.859015184179725,25.12,False,
00:00:09.778,50.842241006628456,25.12,False,
00:00:09.879,49.82709999634403,25.12,False,
00:00:09.980,48.81318445755619,25.12,False,
00:00:10.082,47.802311139837684,25.12,False,
00:00:10.182,46.79824467255253,25.12,False,
00:00:10.283,45.792683320776405,25.12,False,
00:00:10.383,44.78737707687992,25.12,False,
00:00:10.483,43.78595705582279,25.12,False,
00:00:10.584,42.77589197708744,25.12,False,
00:00:10.685,41.76447744919437,25.12,False,
00:00:10.786,40.762695422637734,25.12,False,
00:00:10.887,39.78278058792562,24.225734675618746,False,
00:00:10.987,38.80215383308714,23.278132711814127,False,
00:00:11.088,37.827635082042676,22.403455529728898,False,
00:00:11.190,36.853268612189325,21.585701564223786,False,
00:00:11.198,36.77958801935177,23.18,True,21.53
00:00:11.290,36.013246820337436,23.18,False,
00:00:11.391,35.22896002093376,23.18,False,
00:00:11.492,34.48872144382867,23.18,False,
00:00:11.593,33.80060641695192,23.18,False,
00:00:11.693,33.155823227563474,23.18,False,
00:00:11.794,32.54265894761867,23.18,False,
00:00:11.895,31.97293116656183,23.18,False,
00:00:11.995,31.437165028185376,23.18,False,
00:00:12.031,31.25471397843281,29.96,True,72.03
00:00:12.095,31.20349341558432,29.96,False,
00:00:12.196,31.12738178264362,29.96,False,
00:00:12.297,31.056176821947624,29.96,False,
00:00:12.357,31.016087047294405,45.6,True,183.49
00:00:12.399,34.80798236278709,68.94822616852211,False,
00:00:12.499,41.628080271004364,68.94822616852211,False,
00:00:12.599,46.30304338333782,68.94822616852211,False,
00:00:12.695,49.55841724540418,120.16,True,177.51
00:00:12.703,51.16937620982313,127.232306523462,False,
00:00:12.804,68.13478772513879,127.232306523462,False,
00:00:12.905,81.35804626265086,127.232306523462,False,
00:00:13.005,91.56295565099144,127.232306523462,False,
00:00:13.016,92.53272929648911,183.11,True,188.68
00:00:13.106,109.34552587199315,176.2569524593405,False,
00:00:13.206,124.2534908696706,176.2569524593405,False,
00:00:13.307,135.8467511455708,176.2569524593405,False,
00:00:13.344,139.42771058093314,182.19,True,180.72
00:00:13.407,145.71242099318778,182.36647855993158,False,
00:00:13.507,153.38133671426152,182.36647855993158,False,
00:00:13.608,158.5642235631577,182.36647855993158,False,
00:00:13.648,160.19333814187374,188.88,True,198.02
00:00:13.708,163.07892074626656,187.08449073969436,False,
00:00:13.809,166.85640994417017,187.08449073969436,False,
00:00:13.910,169.67198596022104,187.08449073969436,False,
00:00:14.011,171.20546871866074,165.4110822124988,False,
00:00:14.112,169.62720522911766,129.3648555494498,False,
00:00:14.212,166.42119853680916,106.38938550674398,False,
00:00:14.312,162.25566402303954,90.36108421133137,False,
00:00:14.413,157.48332568666464,78.47235097835431,False,
00:00:14.513,152.38724616464344,69.37595935002382,False,
00:00:14.613,147.11494863848813,62.17526501138216,False,
00:00:14.714,141.7218360974689,56.28128943782502,False,
00:00:14.816,136.31152896595574,51.391379355412084,False,
00:00:14.917,130.96797748242997,47.289673543755,False,
00:00:15.019,125.71487520096969,43.79082296906153,False,
00:00:15.120,120.59713254298777,40.78058269355639,False,
00:00:15.220,115.6701139295242,38.182131832902314,False,
00:00:15.322,110.8173258579091,35.85979613664493,False,
00:00:15.422,106.19654504446086,33.83203512555018,False,
00:00:15.523,101.70125443951419,32.0059215057107,False,
00:00:15.624,97.39948044739421,30.37561571523633,False,
00:00:15.725,93.24700092809982,28.896935647201843,False,
00:00:15.825,89.29420584269072,27.565817052434898,False,
00:00:15.926,85.47201510569609,26.341773450371484,False,
00:00:16.026,81.84580559558287,25.231825408904612,False,
00:00:16.127,78.36738065476491,24.209388529252525,False,
00:00:16.228,75.00163110133485,23.255621225879032,False,
00:00:16.329,71.81035336665302,22.380552990104945,False,
00:00:16.430,68.75977123551246,21.56817294974296,False,
00:00:16.531,65.85328196119275,20.814037523094015,False,
00:00:16.631,63.09671334343695,20.115099522720644,False,
00:00:16.731,60.47018162926834,19.46247735574496,False,
00:00:16.832,57.95660852415362,18.848935131826625,False,
00:00:16.932,55.558142450672825,18.27249441768705,False,
00:00:17.033,53.261428051944456,17.727848223874293,False,
00:00:17.133,51.08393902795634,17.217304065764186,False,
00:00:17.233,49.01179441835029,16.736060910483726,False,
00:00:17.335,47.01592798567327,16.276126159163077,False,
00:00:17.436,45.11239416209928,15.84017662367352,False,
00:00:17.538,43.299636713181854,15.426931641160905,False,
00:00:17.639,41.583225297604585,15.036892208880301,False,
00:00:17.739,39.94936915104655,14.666286612575202,False,
00:00:17.840,38.40189127542296,14.31545252584803,False,
00:00:17.941,36.91329801094805,13.977750305178757,False,
00:00:18.042,35.497917392998225,13.656105748031095,False,
00:00:18.143,34.1510749436646,13.350532932216845,False,
00:00:18.244,32.86566423570349,13.056398369967354,False,
00:00:18.345,31.6378485965793,12.77411689784447,False,
00:00:18.446,30.480837476295974,12.506619122031783,False,
00:00:18.547,29.37413531721017,12.249130542203286,False,
00:00:18.648,28.31902746054644,12.001872545574622,False,
00:00:18.748,27.31392936219341,11.764467413609143,False,
00:00:18.849,26.35581855381414,11.536221931947917,False,
00:00:18.950,25.441387829958202,11.31636771644256,False,
00:00:19.051,24.570677677493045,11.104963511251102,False,
00:00:19.152,23.742233885814333,10.901726739719345,False,
00:00:19.253,22.95091285104028,10.705477434621942,False,
00:00:19.354,22.197155002361143,10.516407000918802,False,
00:00:19.455,21.47608622186958,10.333394103937442,False,
00:00:19.555,20.79292966768488,10.157867015452409,False,
00:00:19.656,20.139839718502664,9.987948970693504,False,
00:00:19.757,19.511681816074475,9.822379413310319,False,
00:00:19.857,18.91828040840975,9.66388521776957,False,
00:00:19.958,18.34510774839128,9.508688745069879,False,
00:00:20.060,17.79857734529968,9.358629999442183,False,
00:00:20.160,17.28178455302994,9.214713517108214,False,
00:00:20.261,16.78154239338994,9.073379586764988,False,
00:00:20.361,16.308617325017842,8.937795936041073,False,
